Jour;Heure;Temp;Gel;Hum
28/11/2008;10:59:01;-0.399;1;116.058
28/11/2008;12:59:01;-0.399;1;116.058
28/11/2008;14:59:01;-0.399;1;116.539
28/11/2008;16:59:01;-0.399;1;116.539
28/11/2008;18:59:01;-0.399;1;116.539
28/11/2008;20:59:01;-0.399;1;116.539
28/11/2008;22:59:01;-0.399;1;116.058
29/11/2008;00:59:01;-0.399;1;117.019
29/11/2008;02:59:01;-0.399;1;116.539
29/11/2008;04:59:01;-0.399;1;116.058
29/11/2008;06:59:01;-0.399;1;116.539
29/11/2008;08:59:01;-0.399;1;116.539
29/11/2008;10:59:01;-0.399;1;116.539
29/11/2008;12:59:01;-0.399;1;117.019
29/11/2008;14:59:01;-0.399;1;116.058
29/11/2008;16:59:01;-0.399;1;116.539
29/11/2008;18:59:01;-0.399;1;116.539
29/11/2008;20:59:01;-0.399;1;117.019
29/11/2008;22:59:01;-0.399;1;116.539
30/11/2008;00:59:01;-0.399;1;117.019
30/11/2008;02:59:01;-0.399;1;117.019
30/11/2008;04:59:01;-0.399;1;116.539
30/11/2008;06:59:01;-0.399;1;117.497
30/11/2008;08:59:01;-0.399;1;117.019
30/11/2008;10:59:01;-0.399;1;117.019
30/11/2008;12:59:01;-0.399;1;116.539
30/11/2008;14:59:01;-0.399;1;117.019
30/11/2008;16:59:01;-0.399;1;117.019
30/11/2008;18:59:01;-0.399;1;116.539
30/11/2008;20:59:01;-0.399;1;117.019
30/11/2008;22:59:01;-0.399;1;116.539
01/12/2008;00:59:01;-0.399;1;117.019
01/12/2008;02:59:01;-0.399;1;116.539
01/12/2008;04:59:01;-0.399;1;117.019
01/12/2008;06:59:01;-0.399;1;117.019
01/12/2008;08:59:01;-0.399;1;116.539
01/12/2008;10:59:01;-0.399;1;116.539
01/12/2008;12:59:01;-0.399;1;117.019
01/12/2008;14:59:01;-0.399;1;116.058
01/12/2008;16:59:01;-0.399;1;116.539
01/12/2008;18:59:01;-0.399;1;117.019
01/12/2008;20:59:01;-0.399;1;116.539
01/12/2008;22:59:01;-0.399;1;117.019
02/12/2008;00:59:01;-0.399;1;116.539
02/12/2008;02:59:01;-0.399;1;117.019
02/12/2008;04:59:01;-0.399;1;116.539
02/12/2008;06:59:01;-0.399;1;116.539
02/12/2008;08:59:01;-0.399;1;116.539
02/12/2008;10:59:01;-0.399;1;116.539
02/12/2008;12:59:01;-0.399;1;117.019
02/12/2008;14:59:01;-0.399;1;117.019
02/12/2008;16:59:01;-0.399;1;116.058
02/12/2008;18:59:01;-0.399;1;116.539
02/12/2008;20:59:01;-0.399;1;116.539
02/12/2008;22:59:01;-0.399;1;116.539
03/12/2008;00:59:01;-0.399;1;116.539
03/12/2008;02:59:01;-0.399;1;116.539
03/12/2008;04:59:01;-0.399;1;117.497
03/12/2008;06:59:01;-0.399;1;116.539
03/12/2008;08:59:01;-0.399;1;116.539
03/12/2008;10:59:01;-0.399;1;117.019
03/12/2008;12:59:01;-0.399;1;117.019
03/12/2008;14:59:01;-0.399;1;116.539
03/12/2008;16:59:01;-0.399;1;117.497
03/12/2008;18:59:01;-0.399;1;116.539
03/12/2008;20:59:01;-0.399;1;116.539
03/12/2008;22:59:01;-0.399;1;117.019
04/12/2008;00:59:01;-0.399;1;117.019
04/12/2008;02:59:01;-0.399;1;117.019
04/12/2008;04:59:01;-0.399;1;117.497
04/12/2008;06:59:01;-0.399;1;117.019
04/12/2008;08:59:01;-0.399;1;117.019
04/12/2008;10:59:01;-0.399;1;117.019
04/12/2008;12:59:01;-0.399;1;116.539
04/12/2008;14:59:01;-0.399;1;117.019
04/12/2008;16:59:01;-0.399;1;117.019
04/12/2008;18:59:01;-0.399;1;116.539
04/12/2008;20:59:01;-0.399;1;117.019
04/12/2008;22:59:01;-0.399;1;117.019
05/12/2008;00:59:01;-0.399;1;117.497
05/12/2008;02:59:01;-0.399;1;116.539
05/12/2008;04:59:01;-0.399;1;117.019
05/12/2008;06:59:01;-0.399;1;117.497
05/12/2008;08:59:01;-0.399;1;117.497
05/12/2008;10:59:01;-0.399;1;117.497
05/12/2008;12:59:01;-0.399;1;117.497
05/12/2008;14:59:01;-0.399;1;117.019
05/12/2008;16:59:01;-0.399;1;117.019
05/12/2008;18:59:01;-0.399;1;117.019
05/12/2008;20:59:01;-0.399;1;117.497
05/12/2008;22:59:01;-0.399;1;117.019
06/12/2008;00:59:01;-0.399;1;117.497
06/12/2008;02:59:01;-0.399;1;116.539
06/12/2008;04:59:01;-0.399;1;117.019
06/12/2008;06:59:01;-0.399;1;117.019
06/12/2008;08:59:01;-0.399;1;117.497
06/12/2008;10:59:01;-0.399;1;117.019
06/12/2008;12:59:01;-0.399;1;117.497
06/12/2008;14:59:01;-0.399;1;117.497
06/12/2008;16:59:01;-0.399;1;117.497
06/12/2008;18:59:01;-0.399;1;117.019
06/12/2008;20:59:01;-0.399;1;117.019
06/12/2008;22:59:01;-0.399;1;117.019
07/12/2008;00:59:01;-0.399;1;116.539
07/12/2008;02:59:01;-0.399;1;117.019
07/12/2008;04:59:01;-0.399;1;117.497
07/12/2008;06:59:01;-0.399;1;117.019
07/12/2008;08:59:01;-0.399;1;117.497
07/12/2008;10:59:01;-0.399;1;117.497
07/12/2008;12:59:01;-0.399;1;117.497
07/12/2008;14:59:01;-0.399;1;117.019
07/12/2008;16:59:01;-0.399;1;117.497
07/12/2008;18:59:01;-0.399;1;117.019
07/12/2008;20:59:01;-0.399;1;117.019
07/12/2008;22:59:01;-0.399;1;117.497
08/12/2008;00:59:01;-0.399;1;117.497
08/12/2008;02:59:01;-0.399;1;117.019
08/12/2008;04:59:01;-0.399;1;117.497
08/12/2008;06:59:01;-0.399;1;117.019
08/12/2008;08:59:01;-0.399;1;117.497
08/12/2008;10:59:01;-0.399;1;117.019
08/12/2008;12:59:01;-0.399;1;117.497
08/12/2008;14:59:01;-0.399;1;117.497
08/12/2008;16:59:01;-0.399;1;117.973
08/12/2008;18:59:01;-0.399;1;117.019
08/12/2008;20:59:01;-0.399;1;117.019
08/12/2008;22:59:01;-0.399;1;117.497
09/12/2008;00:59:01;-0.399;1;117.497
09/12/2008;02:59:01;-0.399;1;117.019
09/12/2008;04:59:01;-0.399;1;117.019
09/12/2008;06:59:01;-0.399;1;117.497
09/12/2008;08:59:01;-0.399;1;117.019
09/12/2008;10:59:01;-0.399;1;117.019
09/12/2008;12:59:01;-0.399;1;117.497
09/12/2008;14:59:01;-0.399;1;117.497
09/12/2008;16:59:01;-0.399;1;117.019
09/12/2008;18:59:01;-0.399;1;117.497
09/12/2008;20:59:01;-0.399;1;117.497
09/12/2008;22:59:01;-0.399;1;117.973
10/12/2008;00:59:01;-0.399;1;117.019
10/12/2008;02:59:01;-0.399;1;117.973
10/12/2008;04:59:01;-0.399;1;117.497
10/12/2008;06:59:01;-0.399;1;117.973
10/12/2008;08:59:01;-0.399;1;116.539
10/12/2008;10:59:01;-0.399;1;117.497
10/12/2008;12:59:01;-0.399;1;117.497
10/12/2008;14:59:01;-0.399;1;117.973
10/12/2008;16:59:01;-0.399;1;117.497
10/12/2008;18:59:01;-0.399;1;117.973
10/12/2008;20:59:01;-0.399;1;117.497
10/12/2008;22:59:01;-0.399;1;117.019
11/12/2008;00:59:01;-0.399;1;117.973
11/12/2008;02:59:01;-0.399;1;117.019
11/12/2008;04:59:01;-0.399;1;117.497
11/12/2008;06:59:01;-0.399;1;117.019
11/12/2008;08:59:01;-0.399;1;117.973
11/12/2008;10:59:01;-0.399;1;117.019
11/12/2008;12:59:01;-0.399;1;117.497
11/12/2008;14:59:01;-0.399;1;117.497
11/12/2008;16:59:01;-0.399;1;117.019
11/12/2008;18:59:01;-0.399;1;117.973
11/12/2008;20:59:01;-0.399;1;117.497
11/12/2008;22:59:01;-0.399;1;117.019
12/12/2008;00:59:01;-0.399;1;117.973
12/12/2008;02:59:01;-0.399;1;117.019
12/12/2008;04:59:01;-0.399;1;117.497
12/12/2008;06:59:01;-0.399;1;117.019
12/12/2008;08:59:01;-0.399;1;117.497
12/12/2008;10:59:01;-0.399;1;117.019
12/12/2008;12:59:01;-0.399;1;117.497
12/12/2008;14:59:01;-0.399;1;117.973
12/12/2008;16:59:01;-0.399;1;117.973
12/12/2008;18:59:01;-0.399;1;117.497
12/12/2008;20:59:01;-0.399;1;117.497
12/12/2008;22:59:01;-0.399;1;117.497
13/12/2008;00:59:01;-0.399;1;117.019
13/12/2008;02:59:01;-0.399;1;117.497
13/12/2008;04:59:01;-0.399;1;117.973
13/12/2008;06:59:01;-0.399;1;117.973
13/12/2008;08:59:01;-0.399;1;117.973
13/12/2008;10:59:01;-0.399;1;117.497
13/12/2008;12:59:01;-0.399;1;117.497
13/12/2008;14:59:01;-0.399;1;117.019
13/12/2008;16:59:01;-0.399;1;117.973
13/12/2008;18:59:01;-0.399;1;117.973
13/12/2008;20:59:01;-0.399;1;117.019
13/12/2008;22:59:01;-0.399;1;117.497
14/12/2008;00:59:01;-0.399;1;117.497
14/12/2008;02:59:01;-0.399;1;117.973
14/12/2008;04:59:01;-0.399;1;117.973
14/12/2008;06:59:01;-0.399;1;117.497
14/12/2008;08:59:01;-0.399;1;117.973
14/12/2008;10:59:01;-0.399;1;117.973
14/12/2008;12:59:01;-0.399;1;117.497
14/12/2008;14:59:01;-0.399;1;117.019
14/12/2008;16:59:01;-0.399;1;117.973
14/12/2008;18:59:01;-0.399;1;117.973
14/12/2008;20:59:01;-0.399;1;117.497
14/12/2008;22:59:01;-0.399;1;117.973
15/12/2008;00:59:01;-0.399;1;117.019
15/12/2008;02:59:01;-0.399;1;117.973
15/12/2008;04:59:01;-0.399;1;117.019
15/12/2008;06:59:01;-0.399;1;117.973
15/12/2008;08:59:01;-0.399;1;117.973
15/12/2008;10:59:01;-0.399;1;117.019
15/12/2008;12:59:01;-0.399;1;117.019
15/12/2008;14:59:01;-0.399;1;117.497
15/12/2008;16:59:01;-0.399;1;117.973
15/12/2008;18:59:01;-0.399;1;117.497
15/12/2008;20:59:01;-0.399;1;117.973
15/12/2008;22:59:01;-0.399;1;117.019
16/12/2008;00:59:01;-0.399;1;117.019
16/12/2008;02:59:01;-0.399;1;117.497
16/12/2008;04:59:01;-0.399;1;117.497
16/12/2008;06:59:01;-0.399;1;117.019
16/12/2008;08:59:01;-0.399;1;117.019
16/12/2008;10:59:01;-0.399;1;117.973
16/12/2008;12:59:01;-0.399;1;117.497
16/12/2008;14:59:01;-0.399;1;117.497
16/12/2008;16:59:01;-0.399;1;117.019
16/12/2008;18:59:01;-0.399;1;117.973
16/12/2008;20:59:01;-0.399;1;117.497
16/12/2008;22:59:01;-0.399;1;117.497
17/12/2008;00:59:01;-0.399;1;117.497
17/12/2008;02:59:01;-0.399;1;117.497
17/12/2008;04:59:01;-0.399;1;117.973
17/12/2008;06:59:01;-0.399;1;117.019
17/12/2008;08:59:01;-0.399;1;117.497
17/12/2008;10:59:01;-0.399;1;117.973
17/12/2008;12:59:01;-0.399;1;117.019
17/12/2008;14:59:01;-0.399;1;117.497
17/12/2008;16:59:01;-0.399;1;117.497
17/12/2008;18:59:01;-0.399;1;117.973
17/12/2008;20:59:01;-0.399;1;117.973
17/12/2008;22:59:01;-0.399;1;117.973
18/12/2008;00:59:01;-0.399;1;117.019
18/12/2008;02:59:01;-0.399;1;117.019
18/12/2008;04:59:01;-0.399;1;117.973
18/12/2008;06:59:01;-0.399;1;117.497
18/12/2008;08:59:01;-0.399;1;117.973
18/12/2008;10:59:01;-0.399;1;117.973
18/12/2008;12:59:01;-0.399;1;117.019
18/12/2008;14:59:01;-0.399;1;117.497
18/12/2008;16:59:01;-0.399;1;117.973
18/12/2008;18:59:01;-0.399;1;117.973
18/12/2008;20:59:01;-0.399;1;117.497
18/12/2008;22:59:01;-0.399;1;118.447
19/12/2008;00:59:01;-0.399;1;117.019
19/12/2008;02:59:01;-0.399;1;117.497
19/12/2008;04:59:01;-0.399;1;117.497
19/12/2008;06:59:01;-0.399;1;117.973
19/12/2008;08:59:01;-0.399;1;117.497
19/12/2008;10:59:01;-0.399;1;117.497
19/12/2008;12:59:01;-0.399;1;117.497
19/12/2008;14:59:01;-0.399;1;117.973
19/12/2008;16:59:01;-0.399;1;117.497
19/12/2008;18:59:01;-0.399;1;117.497
19/12/2008;20:59:01;-0.399;1;117.019
19/12/2008;22:59:01;-0.399;1;117.497
20/12/2008;00:59:01;-0.399;1;117.973
20/12/2008;02:59:01;-0.399;1;117.497
20/12/2008;04:59:01;-0.399;1;117.019
20/12/2008;06:59:01;-0.399;1;117.019
20/12/2008;08:59:01;-0.399;1;117.497
20/12/2008;10:59:01;-0.399;1;117.019
20/12/2008;12:59:01;-0.399;1;117.497
20/12/2008;14:59:01;-0.399;1;117.497
20/12/2008;16:59:01;-0.399;1;117.973
20/12/2008;18:59:01;-0.399;1;117.497
20/12/2008;20:59:01;-0.399;1;117.019
20/12/2008;22:59:01;-0.399;1;117.497
21/12/2008;00:59:01;-0.399;1;117.497
21/12/2008;02:59:01;-0.399;1;117.497
21/12/2008;04:59:01;-0.399;1;117.019
21/12/2008;06:59:01;-0.399;1;117.497
21/12/2008;08:59:01;-0.399;1;117.497
21/12/2008;10:59:01;-0.399;1;117.497
21/12/2008;12:59:01;-0.399;1;117.019
21/12/2008;14:59:01;-0.399;1;117.019
21/12/2008;16:59:01;-0.399;1;117.497
21/12/2008;18:59:01;-0.399;1;117.497
21/12/2008;20:59:01;-0.399;1;117.497
21/12/2008;22:59:01;-0.399;1;117.973
22/12/2008;00:59:01;-0.399;1;117.497
22/12/2008;02:59:01;-0.399;1;117.019
22/12/2008;04:59:01;-0.399;1;117.497
22/12/2008;06:59:01;-0.399;1;117.973
22/12/2008;08:59:01;-0.399;1;117.497
22/12/2008;10:59:01;-0.399;1;117.973
22/12/2008;12:59:01;-0.399;1;117.497
22/12/2008;14:59:01;-0.399;1;117.973
22/12/2008;16:59:01;-0.399;1;117.019
22/12/2008;18:59:01;-0.399;1;117.497
22/12/2008;20:59:01;-0.399;1;118.447
22/12/2008;22:59:01;-0.399;1;117.497
23/12/2008;00:59:01;-0.399;1;117.973
23/12/2008;02:59:01;-0.399;1;117.497
23/12/2008;04:59:01;-0.399;1;117.019
23/12/2008;06:59:01;-0.399;1;117.497
23/12/2008;08:59:01;-0.399;1;117.019
23/12/2008;10:59:01;-0.399;1;117.497
23/12/2008;12:59:01;-0.399;1;117.497
23/12/2008;14:59:01;-0.399;1;117.497
23/12/2008;16:59:01;-0.399;1;117.019
23/12/2008;18:59:01;-0.399;1;117.497
23/12/2008;20:59:01;-0.399;1;117.497
23/12/2008;22:59:01;-0.399;1;117.973
24/12/2008;00:59:01;-0.399;1;117.973
24/12/2008;02:59:01;-0.399;1;117.019
24/12/2008;04:59:01;-0.399;1;117.019
24/12/2008;06:59:01;-0.399;1;117.497
24/12/2008;08:59:01;-0.399;1;117.019
24/12/2008;10:59:01;-0.399;1;117.497
24/12/2008;12:59:01;-0.399;1;117.019
24/12/2008;14:59:01;-0.399;1;117.497
24/12/2008;16:59:01;-0.399;1;117.973
24/12/2008;18:59:01;-0.399;1;117.973
24/12/2008;20:59:01;-0.399;1;118.447
24/12/2008;22:59:01;-0.399;1;117.973
25/12/2008;00:59:01;-0.399;1;117.497
25/12/2008;02:59:01;-0.399;1;117.973
25/12/2008;04:59:01;-0.399;1;117.497
25/12/2008;06:59:01;-0.399;1;117.973
25/12/2008;08:59:01;-0.399;1;117.497
25/12/2008;10:59:01;-0.399;1;117.497
25/12/2008;12:59:01;-0.399;1;117.973
25/12/2008;14:59:01;-0.399;1;117.497
25/12/2008;16:59:01;-0.399;1;117.497
25/12/2008;18:59:01;-0.399;1;118.447
25/12/2008;20:59:01;-0.399;1;117.973
25/12/2008;22:59:01;-0.399;1;117.973
26/12/2008;00:59:01;-0.399;1;117.973
26/12/2008;02:59:01;-0.399;1;117.973
26/12/2008;04:59:01;-0.399;1;117.497
26/12/2008;06:59:01;-0.399;1;117.497
26/12/2008;08:59:01;-0.399;1;117.497
26/12/2008;10:59:01;-0.399;1;117.497
26/12/2008;12:59:01;-0.399;1;117.497
26/12/2008;14:59:01;-0.399;1;117.973
26/12/2008;16:59:01;-0.399;1;117.497
26/12/2008;18:59:01;-0.399;1;117.019
26/12/2008;20:59:01;-0.399;1;117.497
26/12/2008;22:59:01;-0.399;1;117.497
27/12/2008;00:59:01;-0.399;1;117.497
27/12/2008;02:59:01;-0.399;1;117.019
27/12/2008;04:59:01;-0.399;1;117.019
27/12/2008;06:59:01;-0.399;1;117.497
27/12/2008;08:59:01;-0.399;1;117.497
27/12/2008;10:59:01;-0.399;1;117.497
27/12/2008;12:59:01;-0.399;1;117.973
27/12/2008;14:59:01;-0.399;1;117.973
27/12/2008;16:59:01;-0.399;1;117.497
27/12/2008;18:59:01;-0.399;1;117.497
27/12/2008;20:59:01;-0.399;1;117.973
27/12/2008;22:59:01;-0.399;1;117.497
28/12/2008;00:59:01;-0.399;1;117.497
28/12/2008;02:59:01;-0.399;1;117.497
28/12/2008;04:59:01;-0.399;1;117.019
28/12/2008;06:59:01;-0.399;1;117.497
28/12/2008;08:59:01;-0.399;1;117.497
28/12/2008;10:59:01;-0.399;1;117.973
28/12/2008;12:59:01;-0.399;1;117.497
28/12/2008;14:59:01;-0.399;1;117.497
28/12/2008;16:59:01;-0.399;1;117.973
28/12/2008;18:59:01;-0.399;1;117.497
28/12/2008;20:59:01;-0.399;1;117.973
28/12/2008;22:59:01;-0.399;1;117.497
29/12/2008;00:59:01;-0.399;1;117.973
29/12/2008;02:59:01;-0.399;1;117.973
29/12/2008;04:59:01;-0.399;1;117.973
29/12/2008;06:59:01;-0.399;1;117.497
29/12/2008;08:59:01;-0.399;1;117.497
29/12/2008;10:59:01;-0.399;1;117.973
29/12/2008;12:59:01;-0.399;1;117.497
29/12/2008;14:59:01;-0.399;1;117.973
29/12/2008;16:59:01;-0.399;1;117.973
29/12/2008;18:59:01;-0.399;1;117.973
29/12/2008;20:59:01;-0.399;1;117.497
29/12/2008;22:59:01;-0.399;1;117.497
30/12/2008;00:59:01;-0.399;1;117.497
30/12/2008;02:59:01;-0.399;1;117.497
30/12/2008;04:59:01;-0.399;1;117.497
30/12/2008;06:59:01;-0.399;1;117.497
30/12/2008;08:59:01;-0.399;1;117.973
30/12/2008;10:59:01;-0.399;1;117.497
30/12/2008;12:59:01;-0.399;1;117.497
30/12/2008;14:59:01;-0.399;1;117.497
30/12/2008;16:59:01;-0.399;1;117.973
30/12/2008;18:59:01;-0.399;1;117.497
30/12/2008;20:59:01;-0.399;1;117.973
30/12/2008;22:59:01;-0.399;1;117.497
31/12/2008;00:59:01;-0.399;1;117.019
31/12/2008;02:59:01;-0.399;1;117.019
31/12/2008;04:59:01;-0.399;1;117.497
31/12/2008;06:59:01;-0.399;1;117.497
31/12/2008;08:59:01;-0.399;1;117.019
31/12/2008;10:59:01;-0.399;1;117.497
31/12/2008;12:59:01;-0.399;1;117.497
31/12/2008;14:59:01;-0.399;1;117.497
31/12/2008;16:59:01;-0.399;1;117.497
31/12/2008;18:59:01;-0.399;1;117.497
31/12/2008;20:59:01;-0.399;1;117.497
31/12/2008;22:59:01;-0.399;1;117.497
01/01/2009;00:59:01;-0.399;1;117.497
01/01/2009;02:59:01;-0.399;1;117.019
01/01/2009;04:59:01;-0.399;1;117.019
01/01/2009;06:59:01;-0.399;1;117.019
01/01/2009;08:59:01;-0.399;1;117.019
01/01/2009;10:59:01;-0.399;1;117.497
01/01/2009;12:59:01;-0.399;1;117.497
01/01/2009;14:59:01;-0.399;1;117.497
01/01/2009;16:59:01;-0.399;1;116.539
01/01/2009;18:59:01;-0.399;1;117.497
01/01/2009;20:59:01;-0.399;1;117.973
01/01/2009;22:59:01;-0.399;1;117.019
02/01/2009;00:59:01;-0.399;1;117.019
02/01/2009;02:59:01;-0.399;1;117.019
02/01/2009;04:59:01;-0.399;1;117.019
02/01/2009;06:59:01;-0.399;1;117.019
02/01/2009;08:59:01;-0.399;1;117.497
02/01/2009;10:59:01;-0.399;1;117.019
02/01/2009;12:59:01;-0.399;1;117.019
02/01/2009;14:59:01;-0.399;1;117.019
02/01/2009;16:59:01;-0.399;1;117.497
02/01/2009;18:59:01;-0.399;1;117.497
02/01/2009;20:59:01;-0.399;1;117.497
02/01/2009;22:59:01;-0.399;1;117.019
03/01/2009;00:59:01;-0.399;1;117.973
03/01/2009;02:59:01;-0.399;1;117.019
03/01/2009;04:59:01;-0.399;1;117.497
03/01/2009;06:59:01;-0.399;1;117.019
03/01/2009;08:59:01;-0.399;1;117.019
03/01/2009;10:59:01;-0.399;1;117.497
03/01/2009;12:59:01;-0.399;1;117.973
03/01/2009;14:59:01;-0.399;1;117.497
03/01/2009;16:59:01;-0.399;1;117.497
03/01/2009;18:59:01;-0.399;1;117.019
03/01/2009;20:59:01;-0.399;1;117.019
03/01/2009;22:59:01;-0.399;1;116.539
04/01/2009;00:59:01;-0.399;1;117.497
04/01/2009;02:59:01;-0.399;1;116.539
04/01/2009;04:59:01;-0.399;1;117.497
04/01/2009;06:59:01;-0.399;1;116.539
04/01/2009;08:59:01;-0.399;1;117.019
04/01/2009;10:59:01;-0.399;1;117.497
04/01/2009;12:59:01;-0.399;1;117.019
04/01/2009;14:59:01;-0.399;1;116.539
04/01/2009;16:59:01;-0.399;1;116.539
04/01/2009;18:59:01;-0.399;1;117.497
04/01/2009;20:59:01;-0.399;1;117.019
04/01/2009;22:59:01;-0.399;1;117.973
05/01/2009;00:59:01;-0.399;1;117.019
05/01/2009;02:59:01;-0.399;1;117.019
05/01/2009;04:59:01;-0.399;1;117.497
05/01/2009;06:59:01;-0.399;1;117.973
05/01/2009;08:59:01;-0.399;1;116.539
05/01/2009;10:59:01;-0.399;1;116.539
05/01/2009;12:59:01;-0.399;1;117.019
05/01/2009;14:59:01;-0.399;1;117.497
05/01/2009;16:59:01;-0.399;1;117.497
05/01/2009;18:59:01;-0.399;1;117.019
05/01/2009;20:59:01;-0.399;1;117.497
05/01/2009;22:59:01;-0.399;1;117.019
06/01/2009;00:59:01;-0.399;1;117.019
06/01/2009;02:59:01;-0.399;1;117.497
06/01/2009;04:59:01;-0.399;1;117.019
06/01/2009;06:59:01;-0.399;1;117.019
06/01/2009;08:59:01;-0.399;1;117.019
06/01/2009;10:59:01;-0.399;1;117.497
06/01/2009;12:59:01;-0.399;1;116.539
06/01/2009;14:59:01;-0.399;1;117.497
06/01/2009;16:59:01;-0.399;1;117.019
06/01/2009;18:59:01;-0.399;1;117.019
06/01/2009;20:59:01;-0.399;1;117.497
06/01/2009;22:59:01;-0.399;1;117.019
07/01/2009;00:59:01;-0.399;1;117.019
07/01/2009;02:59:01;-0.399;1;117.497
07/01/2009;04:59:01;-0.399;1;116.539
07/01/2009;06:59:01;-0.399;1;117.019
07/01/2009;08:59:01;-0.399;1;117.497
07/01/2009;10:59:01;-0.399;1;116.539
07/01/2009;12:59:01;-0.399;1;117.497
07/01/2009;14:59:01;-0.399;1;116.539
07/01/2009;16:59:01;-0.399;1;117.497
07/01/2009;18:59:01;-0.399;1;117.019
07/01/2009;20:59:01;-0.399;1;117.019
07/01/2009;22:59:01;-0.399;1;117.019
08/01/2009;00:59:01;-0.399;1;116.539
08/01/2009;02:59:01;-0.399;1;116.539
08/01/2009;04:59:01;-0.399;1;117.497
08/01/2009;06:59:01;-0.399;1;117.019
08/01/2009;08:59:01;-0.399;1;116.539
08/01/2009;10:59:01;-0.399;1;116.539
08/01/2009;12:59:01;-0.399;1;117.497
08/01/2009;14:59:01;-0.399;1;117.019
08/01/2009;16:59:01;-0.399;1;116.539
08/01/2009;18:59:01;-0.399;1;117.497
08/01/2009;20:59:01;-0.399;1;117.497
08/01/2009;22:59:01;-0.399;1;116.539
09/01/2009;00:59:01;-0.399;1;117.497
09/01/2009;02:59:01;-0.399;1;117.019
09/01/2009;04:59:01;-0.399;1;116.539
09/01/2009;06:59:01;-0.399;1;117.019
09/01/2009;08:59:01;-0.399;1;116.539
09/01/2009;10:59:01;-0.399;1;117.497
09/01/2009;12:59:01;-0.399;1;116.539
09/01/2009;14:59:01;-0.399;1;117.019
09/01/2009;16:59:01;-0.399;1;117.497
09/01/2009;18:59:01;-0.399;1;116.539
09/01/2009;20:59:01;-0.399;1;117.019
09/01/2009;22:59:01;-0.399;1;116.539
10/01/2009;00:59:01;-0.399;1;116.058
10/01/2009;02:59:01;-0.399;1;117.973
10/01/2009;04:59:01;-0.399;1;117.497
10/01/2009;06:59:01;-0.399;1;116.058
10/01/2009;08:59:01;-0.399;1;116.539
10/01/2009;10:59:01;-0.399;1;117.973
10/01/2009;12:59:01;-0.399;1;116.539
10/01/2009;14:59:01;-0.399;1;117.019
10/01/2009;16:59:01;-0.399;1;117.497
10/01/2009;18:59:01;-0.399;1;117.019
10/01/2009;20:59:01;-0.399;1;117.497
10/01/2009;22:59:01;-0.399;1;117.019
11/01/2009;00:59:01;-0.399;1;117.973
11/01/2009;02:59:01;-0.399;1;116.058
11/01/2009;04:59:01;-0.399;1;117.019
11/01/2009;06:59:01;-0.399;1;117.019
11/01/2009;08:59:01;-0.399;1;117.497
11/01/2009;10:59:01;-0.399;1;117.019
11/01/2009;12:59:01;-0.399;1;117.019
11/01/2009;14:59:01;-0.399;1;117.019
11/01/2009;16:59:01;-0.399;1;117.019
11/01/2009;18:59:01;-0.399;1;117.019
11/01/2009;20:59:01;-0.399;1;117.019
11/01/2009;22:59:01;-0.399;1;116.539
12/01/2009;00:59:01;-0.399;1;117.973
12/01/2009;02:59:01;-0.399;1;117.019
12/01/2009;04:59:01;-0.399;1;116.539
12/01/2009;06:59:01;-0.399;1;117.019
12/01/2009;08:59:01;-0.399;1;117.497
12/01/2009;10:59:01;-0.399;1;117.019
12/01/2009;12:59:01;-0.399;1;116.539
12/01/2009;14:59:01;-0.399;1;117.019
12/01/2009;16:59:01;-0.399;1;117.497
12/01/2009;18:59:01;-0.399;1;116.539
12/01/2009;20:59:01;-0.399;1;117.973
12/01/2009;22:59:01;-0.399;1;116.058
13/01/2009;00:59:01;-0.399;1;116.539
13/01/2009;02:59:01;-0.399;1;117.497
13/01/2009;04:59:01;-0.399;1;116.539
13/01/2009;06:59:01;-0.399;1;117.019
13/01/2009;08:59:01;-0.399;1;117.497
13/01/2009;10:59:01;-0.399;1;117.019
13/01/2009;12:59:01;-0.399;1;117.019
13/01/2009;14:59:01;-0.399;1;116.539
13/01/2009;16:59:01;-0.399;1;116.058
13/01/2009;18:59:01;-0.399;1;117.497
13/01/2009;20:59:01;-0.399;1;116.539
13/01/2009;22:59:01;-0.399;1;117.497
14/01/2009;00:59:01;-0.399;1;116.539
14/01/2009;02:59:01;-0.399;1;117.019
14/01/2009;04:59:01;-0.399;1;116.539
14/01/2009;06:59:01;-0.399;1;115.575
14/01/2009;08:59:01;-0.399;1;117.019
14/01/2009;10:59:01;-0.399;1;117.019
14/01/2009;12:59:01;-0.399;1;117.497
14/01/2009;14:59:01;-0.399;1;117.019
14/01/2009;16:59:01;-0.399;1;117.019
14/01/2009;18:59:01;-0.399;1;116.539
14/01/2009;20:59:01;-0.399;1;117.497
14/01/2009;22:59:01;-0.399;1;116.058
15/01/2009;00:59:01;-0.399;1;117.973
15/01/2009;02:59:01;-0.399;1;117.973
15/01/2009;04:59:01;-0.399;1;117.019
15/01/2009;06:59:01;-0.399;1;117.973
15/01/2009;08:59:01;-0.399;1;117.497
15/01/2009;10:59:01;-0.399;1;115.575
15/01/2009;12:59:01;-0.399;1;116.539
15/01/2009;14:59:01;-0.399;1;117.497
15/01/2009;16:59:01;-0.399;1;116.058
15/01/2009;18:59:01;-0.399;1;116.539
15/01/2009;20:59:01;-0.399;1;115.575
