Jour;Heure;Temp;Gel;Hum
17/12/2010;11:00:01;0.069;0;127.422
17/12/2010;14:00:01;-0.432;1;126.156
17/12/2010;17:00:01;0.069;0;126.789
17/12/2010;20:00:01;0.069;0;126.156
17/12/2010;23:00:01;0.069;0;127.422
18/12/2010;02:00:01;0.069;0;126.789
18/12/2010;05:00:01;0.069;0;126.156
18/12/2010;08:00:01;0.069;0;126.156
18/12/2010;11:00:01;0.069;0;127.422
18/12/2010;14:00:01;0.069;0;127.422
18/12/2010;17:00:01;0.069;0;126.156
18/12/2010;20:00:01;0.069;0;126.156
18/12/2010;23:00:01;0.069;0;126.789
19/12/2010;02:00:01;0.069;0;124.889
19/12/2010;05:00:01;0.069;0;126.156
19/12/2010;08:00:01;0.069;0;126.789
19/12/2010;11:00:01;0.069;0;126.156
19/12/2010;14:00:01;0.069;0;128.054
19/12/2010;17:00:01;0.069;0;126.156
19/12/2010;20:00:01;0.069;0;127.422
19/12/2010;23:00:01;0.069;0;126.156
20/12/2010;02:00:01;0.069;0;127.422
20/12/2010;05:00:01;0.069;0;128.054
20/12/2010;08:00:01;0.069;0;126.789
20/12/2010;11:00:01;0.069;0;126.156
20/12/2010;14:00:01;0.069;0;126.789
20/12/2010;17:00:01;0.069;0;126.789
20/12/2010;20:00:01;0.069;0;125.523
20/12/2010;23:00:01;0.069;0;126.789
21/12/2010;02:00:01;0.069;0;127.422
21/12/2010;05:00:01;0.069;0;126.789
21/12/2010;08:00:01;0.069;0;127.422
21/12/2010;11:00:01;0.069;0;128.686
21/12/2010;14:00:01;0.069;0;124.889
21/12/2010;17:00:01;0.069;0;126.156
21/12/2010;20:00:01;0.069;0;126.156
21/12/2010;23:00:01;0.069;0;126.156
22/12/2010;02:00:01;0.069;0;126.789
22/12/2010;05:00:01;0.069;0;127.422
22/12/2010;08:00:01;0.069;0;126.156
22/12/2010;11:00:01;0.069;0;128.054
22/12/2010;14:00:01;0.069;0;127.422
22/12/2010;17:00:01;0.069;0;125.523
22/12/2010;20:00:01;0.069;0;126.789
22/12/2010;23:00:01;0.069;0;124.889
23/12/2010;02:00:01;0.069;0;126.789
23/12/2010;05:00:01;0.069;0;127.422
23/12/2010;08:00:01;0.069;0;125.523
23/12/2010;11:00:01;0.069;0;126.789
23/12/2010;14:00:01;0.069;0;128.054
23/12/2010;17:00:01;0.069;0;126.156
23/12/2010;20:00:01;0.069;0;126.789
23/12/2010;23:00:01;0.069;0;127.422
24/12/2010;02:00:01;0.069;0;126.789
24/12/2010;05:00:01;0.069;0;128.686
24/12/2010;08:00:01;0.069;0;126.789
24/12/2010;11:00:01;0.069;0;128.054
24/12/2010;14:00:01;0.069;0;126.789
24/12/2010;17:00:01;0.069;0;126.789
24/12/2010;20:00:01;0.069;0;126.156
24/12/2010;23:00:01;0.069;0;127.422
25/12/2010;02:00:01;0.069;0;126.789
25/12/2010;05:00:01;0.069;0;125.523
25/12/2010;08:00:01;0.069;0;127.422
25/12/2010;11:00:01;0.069;0;126.789
25/12/2010;14:00:01;0.069;0;125.523
25/12/2010;17:00:01;0.069;0;126.789
25/12/2010;20:00:01;0.069;0;124.889
25/12/2010;23:00:01;0.069;0;126.789
26/12/2010;02:00:01;0.069;0;125.523
26/12/2010;05:00:01;0.069;0;127.422
26/12/2010;08:00:01;0.069;0;127.422
26/12/2010;11:00:01;0.069;0;128.054
26/12/2010;14:00:01;0.069;0;126.789
26/12/2010;17:00:01;0.069;0;127.422
26/12/2010;20:00:01;0.069;0;126.789
26/12/2010;23:00:01;0.069;0;125.523
27/12/2010;02:00:01;0.069;0;127.422
27/12/2010;05:00:01;0.069;0;126.789
27/12/2010;08:00:01;0.069;0;126.789
27/12/2010;11:00:01;0.069;0;126.156
27/12/2010;14:00:01;0.069;0;128.054
27/12/2010;17:00:01;0.069;0;126.789
27/12/2010;20:00:01;0.069;0;126.789
27/12/2010;23:00:01;0.069;0;126.789
28/12/2010;02:00:01;0.069;0;127.422
28/12/2010;05:00:01;0.069;0;126.789
28/12/2010;08:00:01;0.069;0;126.789
28/12/2010;11:00:01;0.069;0;126.789
28/12/2010;14:00:01;0.069;0;128.054
28/12/2010;17:00:01;0.069;0;127.422
28/12/2010;20:00:01;0.069;0;126.789
28/12/2010;23:00:01;0.069;0;126.789
29/12/2010;02:00:01;0.069;0;126.789
29/12/2010;05:00:01;0.069;0;127.422
29/12/2010;08:00:01;0.069;0;126.789
29/12/2010;11:00:01;0.069;0;126.156
29/12/2010;14:00:01;0.069;0;126.789
29/12/2010;17:00:01;0.069;0;126.156
29/12/2010;20:00:01;0.069;0;128.054
29/12/2010;23:00:01;0.069;0;126.789
30/12/2010;02:00:01;0.069;0;126.789
30/12/2010;05:00:01;0.069;0;126.789
30/12/2010;08:00:01;0.069;0;126.156
30/12/2010;11:00:01;0.069;0;128.054
30/12/2010;14:00:01;0.069;0;126.789
30/12/2010;17:00:01;0.069;0;128.054
30/12/2010;20:00:01;0.069;0;127.422
30/12/2010;23:00:01;0.069;0;126.789
31/12/2010;02:00:01;0.069;0;126.789
31/12/2010;05:00:01;0.069;0;127.422
31/12/2010;08:00:01;0.069;0;126.789
31/12/2010;11:00:01;0.069;0;126.156
31/12/2010;14:00:01;0.069;0;126.789
31/12/2010;17:00:01;0.069;0;126.156
31/12/2010;20:00:01;0.069;0;128.054
31/12/2010;23:00:01;0.069;0;126.789
01/01/2011;02:00:01;0.069;0;126.789
01/01/2011;05:00:01;0.069;0;126.789
01/01/2011;08:00:01;0.069;0;128.054
01/01/2011;11:00:01;0.069;0;126.789
01/01/2011;14:00:01;0.069;0;127.422
01/01/2011;17:00:01;0.069;0;126.789
01/01/2011;20:00:01;0.069;0;126.789
01/01/2011;23:00:01;0.069;0;126.789
02/01/2011;02:00:01;0.069;0;126.789
02/01/2011;05:00:01;0.069;0;127.422
02/01/2011;08:00:01;0.069;0;127.422
02/01/2011;11:00:01;0.069;0;127.422
02/01/2011;14:00:01;0.069;0;126.789
02/01/2011;17:00:01;0.069;0;127.422
02/01/2011;20:00:01;0.069;0;127.422
02/01/2011;23:00:01;0.069;0;126.156
03/01/2011;02:00:01;0.069;0;127.422
03/01/2011;05:00:01;0.069;0;127.422
03/01/2011;08:00:01;0.069;0;127.422
03/01/2011;11:00:01;0.069;0;127.422
03/01/2011;14:00:01;0.069;0;127.422
03/01/2011;17:00:01;0.069;0;127.422
03/01/2011;20:00:01;0.069;0;127.422
03/01/2011;23:00:01;0.069;0;127.422
04/01/2011;02:00:01;0.069;0;127.422
04/01/2011;05:00:01;0.069;0;126.789
04/01/2011;08:00:01;0.069;0;126.789
04/01/2011;11:00:01;0.069;0;127.422
04/01/2011;14:00:01;0.069;0;126.789
04/01/2011;17:00:01;0.069;0;127.422
04/01/2011;20:00:01;0.069;0;127.422
04/01/2011;23:00:01;0.069;0;128.054
05/01/2011;02:00:01;0.069;0;128.054
05/01/2011;05:00:01;0.069;0;126.789
05/01/2011;08:00:01;0.069;0;126.789
05/01/2011;11:00:01;0.069;0;126.789
05/01/2011;14:00:01;0.069;0;127.422
05/01/2011;17:00:01;0.069;0;127.422
05/01/2011;20:00:01;0.069;0;128.054
05/01/2011;23:00:01;0.069;0;126.789
06/01/2011;02:00:01;0.069;0;128.054
06/01/2011;05:00:01;0.069;0;126.789
06/01/2011;08:00:01;0.069;0;127.422
06/01/2011;11:00:01;0.069;0;126.789
06/01/2011;14:00:01;0.069;0;127.422
06/01/2011;17:00:01;0.069;0;127.422
06/01/2011;20:00:01;0.069;0;127.422
06/01/2011;23:00:01;0.069;0;127.422
07/01/2011;02:00:01;0.069;0;126.789
07/01/2011;05:00:01;0.069;0;126.789
07/01/2011;08:00:01;0.069;0;128.054
07/01/2011;11:00:01;0.069;0;128.054
07/01/2011;14:00:01;0.069;0;127.422
07/01/2011;17:00:01;0.069;0;128.054
07/01/2011;20:00:01;0.069;0;128.054
07/01/2011;23:00:01;0.069;0;126.789
08/01/2011;02:00:01;0.069;0;127.422
08/01/2011;05:00:01;0.069;0;127.422
08/01/2011;08:00:01;0.069;0;128.054
08/01/2011;11:00:01;0.069;0;126.789
08/01/2011;14:00:01;0.069;0;127.422
08/01/2011;17:00:01;0.069;0;126.789
08/01/2011;20:00:01;0.069;0;126.789
08/01/2011;23:00:01;0.069;0;128.054
09/01/2011;02:00:01;0.069;0;126.789
09/01/2011;05:00:01;0.069;0;126.789
09/01/2011;08:00:01;0.069;0;127.422
09/01/2011;11:00:01;0.069;0;127.422
09/01/2011;14:00:01;0.069;0;126.789
09/01/2011;17:00:01;0.069;0;127.422
09/01/2011;20:00:01;0.069;0;126.789
09/01/2011;23:00:01;0.069;0;127.422
10/01/2011;02:00:01;0.069;0;127.422
10/01/2011;05:00:01;0.069;0;126.789
10/01/2011;08:00:01;0.069;0;127.422
10/01/2011;11:00:01;0.069;0;128.054
10/01/2011;14:00:01;0.069;0;127.422
10/01/2011;17:00:01;0.069;0;126.789
10/01/2011;20:00:01;0.069;0;128.054
10/01/2011;23:00:01;0.069;0;127.422
11/01/2011;02:00:01;0.069;0;126.789
11/01/2011;05:00:01;0.069;0;128.054
11/01/2011;08:00:01;0.069;0;127.422
11/01/2011;11:00:01;0.069;0;126.789
11/01/2011;14:00:01;0.069;0;127.422
11/01/2011;17:00:01;0.069;0;126.789
11/01/2011;20:00:01;0.069;0;127.422
11/01/2011;23:00:01;0.069;0;127.422
12/01/2011;02:00:01;0.069;0;126.789
12/01/2011;05:00:01;0.069;0;127.422
12/01/2011;08:00:01;0.069;0;127.422
12/01/2011;11:00:01;0.069;0;127.422
12/01/2011;14:00:01;0.069;0;127.422
12/01/2011;17:00:01;0.069;0;127.422
12/01/2011;20:00:01;0.069;0;127.422
12/01/2011;23:00:01;0.069;0;127.422
13/01/2011;02:00:01;0.069;0;128.054
13/01/2011;05:00:01;0.069;0;127.422
13/01/2011;08:00:01;0.069;0;127.422
13/01/2011;11:00:01;0.069;0;127.422
13/01/2011;14:00:01;0.069;0;127.422
13/01/2011;17:00:01;0.069;0;127.422
13/01/2011;20:00:01;0.069;0;127.422
13/01/2011;23:00:01;0.069;0;126.789
14/01/2011;02:00:01;0.069;0;127.422
14/01/2011;05:00:01;0.069;0;126.789
14/01/2011;08:00:01;0.069;0;127.422
14/01/2011;11:00:01;0.069;0;127.422
14/01/2011;14:00:01;0.069;0;128.686
14/01/2011;17:00:01;0.069;0;127.422
14/01/2011;20:00:01;0.069;0;127.422
14/01/2011;23:00:01;0.069;0;128.054
15/01/2011;02:00:01;0.069;0;128.054
15/01/2011;05:00:01;0.069;0;128.054
15/01/2011;08:00:01;0.069;0;128.686
15/01/2011;11:00:01;0.069;0;126.789
15/01/2011;14:00:01;0.069;0;127.422
15/01/2011;17:00:01;0.069;0;128.054
15/01/2011;20:00:01;0.069;0;127.422
15/01/2011;23:00:01;0.069;0;128.054
16/01/2011;02:00:01;0.069;0;128.054
16/01/2011;05:00:01;0.069;0;127.422
16/01/2011;08:00:01;0.069;0;127.422
16/01/2011;11:00:01;0.069;0;128.054
16/01/2011;14:00:01;0.069;0;128.054
16/01/2011;17:00:01;0.069;0;127.422
16/01/2011;20:00:01;0.069;0;128.054
16/01/2011;23:00:01;0.069;0;127.422
17/01/2011;02:00:01;0.069;0;128.054
17/01/2011;05:00:01;0.069;0;127.422
17/01/2011;08:00:01;0.069;0;128.054
17/01/2011;11:00:01;0.069;0;127.422
17/01/2011;14:00:01;0.069;0;127.422
17/01/2011;17:00:01;0.069;0;127.422
17/01/2011;20:00:01;0.069;0;127.422
17/01/2011;23:00:01;0.069;0;128.054
18/01/2011;02:00:01;0.069;0;127.422
18/01/2011;05:00:01;0.069;0;127.422
18/01/2011;08:00:01;0.069;0;127.422
18/01/2011;11:00:01;0.069;0;127.422
18/01/2011;14:00:01;0.069;0;127.422
18/01/2011;17:00:01;0.069;0;127.422
18/01/2011;20:00:01;0.069;0;128.054
18/01/2011;23:00:01;0.069;0;128.054
19/01/2011;02:00:01;0.069;0;127.422
19/01/2011;05:00:01;0.069;0;127.422
19/01/2011;08:00:01;0.069;0;128.054
19/01/2011;11:00:01;0.069;0;128.054
19/01/2011;14:00:01;0.069;0;127.422
19/01/2011;17:00:01;0.069;0;127.422
19/01/2011;20:00:01;0.069;0;127.422
19/01/2011;23:00:01;0.069;0;128.054
20/01/2011;02:00:01;0.069;0;128.054
20/01/2011;05:00:01;0.069;0;128.054
20/01/2011;08:00:01;0.069;0;128.054
20/01/2011;11:00:01;0.069;0;128.054
20/01/2011;14:00:01;0.069;0;128.054
20/01/2011;17:00:01;0.069;0;127.422
20/01/2011;20:00:01;0.069;0;128.054
20/01/2011;23:00:01;0.069;0;128.054
21/01/2011;02:00:01;0.069;0;127.422
21/01/2011;05:00:01;0.069;0;128.054
21/01/2011;08:00:01;0.069;0;128.054
21/01/2011;11:00:01;0.069;0;128.054
21/01/2011;14:00:01;0.069;0;128.054
21/01/2011;17:00:01;0.069;0;127.422
21/01/2011;20:00:01;0.069;0;128.054
21/01/2011;23:00:01;0.069;0;128.054
22/01/2011;02:00:01;0.069;0;128.054
22/01/2011;05:00:01;0.069;0;127.422
22/01/2011;08:00:01;0.069;0;127.422
22/01/2011;11:00:01;0.069;0;128.054
22/01/2011;14:00:01;0.069;0;128.054
22/01/2011;17:00:01;0.069;0;128.054
22/01/2011;20:00:01;0.069;0;127.422
22/01/2011;23:00:01;0.069;0;128.054
23/01/2011;02:00:01;0.069;0;127.422
23/01/2011;05:00:01;0.069;0;127.422
23/01/2011;08:00:01;0.069;0;128.054
23/01/2011;11:00:01;0.069;0;128.054
23/01/2011;14:00:01;0.069;0;127.422
23/01/2011;17:00:01;0.069;0;127.422
23/01/2011;20:00:01;0.069;0;128.054
23/01/2011;23:00:01;0.069;0;128.054
24/01/2011;02:00:01;0.069;0;127.422
24/01/2011;05:00:01;0.069;0;128.054
24/01/2011;08:00:01;0.069;0;128.054
24/01/2011;11:00:01;0.069;0;127.422
24/01/2011;14:00:01;0.069;0;128.054
24/01/2011;17:00:01;0.069;0;128.054
24/01/2011;20:00:01;0.069;0;128.054
24/01/2011;23:00:01;0.069;0;128.054
25/01/2011;02:00:01;0.069;0;128.054
25/01/2011;05:00:01;0.069;0;128.686
25/01/2011;08:00:01;0.069;0;128.054
25/01/2011;11:00:01;0.069;0;128.054
25/01/2011;14:00:01;0.069;0;127.422
25/01/2011;17:00:01;0.069;0;128.054
25/01/2011;20:00:01;0.069;0;126.789
25/01/2011;23:00:01;0.069;0;128.686
26/01/2011;02:00:01;0.069;0;128.054
26/01/2011;05:00:01;0.069;0;128.054
26/01/2011;08:00:01;0.069;0;128.054
26/01/2011;11:00:01;0.069;0;128.054
26/01/2011;14:00:01;0.069;0;128.054
26/01/2011;17:00:01;0.069;0;128.686
26/01/2011;20:00:01;0.069;0;127.422
26/01/2011;23:00:01;0.069;0;128.054
27/01/2011;02:00:01;0.069;0;128.686
27/01/2011;05:00:01;0.069;0;128.054
27/01/2011;08:00:01;0.069;0;128.686
27/01/2011;11:00:01;0.069;0;128.686
27/01/2011;14:00:01;0.069;0;128.686
27/01/2011;17:00:01;0.069;0;127.422
27/01/2011;20:00:01;0.069;0;128.054
27/01/2011;23:00:01;0.069;0;128.054
28/01/2011;02:00:01;0.069;0;128.686
28/01/2011;05:00:01;0.069;0;128.054
28/01/2011;08:00:01;0.069;0;127.422
28/01/2011;11:00:01;0.069;0;128.054
28/01/2011;14:00:01;0.069;0;128.686
28/01/2011;17:00:01;0.069;0;128.054
28/01/2011;20:00:01;0.069;0;128.054
28/01/2011;23:00:01;0.069;0;128.054
29/01/2011;02:00:01;0.069;0;128.054
29/01/2011;05:00:01;0.069;0;128.054
29/01/2011;08:00:01;0.069;0;128.054
29/01/2011;11:00:01;0.069;0;128.686
29/01/2011;14:00:01;0.069;0;128.054
29/01/2011;17:00:01;0.069;0;128.054
29/01/2011;20:00:01;0.069;0;128.054
29/01/2011;23:00:01;0.069;0;127.422
30/01/2011;02:00:01;0.069;0;127.422
30/01/2011;05:00:01;0.069;0;128.054
30/01/2011;08:00:01;0.069;0;128.686
30/01/2011;11:00:01;0.069;0;128.054
30/01/2011;14:00:01;0.069;0;128.686
30/01/2011;17:00:01;0.069;0;128.054
30/01/2011;20:00:01;0.069;0;128.054
30/01/2011;23:00:01;0.069;0;128.054
31/01/2011;02:00:01;0.069;0;128.686
31/01/2011;05:00:01;0.069;0;128.686
31/01/2011;08:00:01;0.069;0;128.686
31/01/2011;11:00:01;0.069;0;128.686
31/01/2011;14:00:01;0.069;0;128.686
31/01/2011;17:00:01;0.069;0;128.054
31/01/2011;20:00:01;0.069;0;128.054
31/01/2011;23:00:01;0.069;0;127.422
01/02/2011;02:00:01;0.069;0;128.054
01/02/2011;05:00:01;0.069;0;128.686
01/02/2011;08:00:01;0.069;0;128.054
01/02/2011;11:00:01;0.069;0;128.054
01/02/2011;14:00:01;0.069;0;128.686
01/02/2011;17:00:01;0.069;0;128.686
01/02/2011;20:00:01;0.069;0;128.054
01/02/2011;23:00:01;0.069;0;127.422
02/02/2011;02:00:01;0.069;0;129.318
02/02/2011;05:00:01;0.069;0;128.054
02/02/2011;08:00:01;0.069;0;128.054
02/02/2011;11:00:01;0.069;0;128.686
02/02/2011;14:00:01;0.069;0;128.054
02/02/2011;17:00:01;0.069;0;128.686
02/02/2011;20:00:01;0.069;0;128.054
02/02/2011;23:00:01;0.069;0;128.054
03/02/2011;02:00:01;0.069;0;128.686
03/02/2011;05:00:01;0.069;0;128.686
03/02/2011;08:00:01;0.069;0;128.054
03/02/2011;11:00:01;0.069;0;128.054
03/02/2011;14:00:01;0.069;0;128.054
03/02/2011;17:00:01;0.069;0;129.318
03/02/2011;20:00:01;0.069;0;128.054
03/02/2011;23:00:01;0.069;0;128.686
04/02/2011;02:00:01;0.069;0;127.422
04/02/2011;05:00:01;0.069;0;127.422
04/02/2011;08:00:01;0.069;0;128.686
04/02/2011;11:00:01;0.069;0;128.054
04/02/2011;14:00:01;0.069;0;128.054
04/02/2011;17:00:01;0.069;0;128.686
04/02/2011;20:00:01;0.069;0;128.686
04/02/2011;23:00:01;0.069;0;128.686
05/02/2011;02:00:01;0.069;0;128.054
05/02/2011;05:00:01;0.069;0;128.686
05/02/2011;08:00:01;0.069;0;128.054
05/02/2011;11:00:01;0.069;0;128.686
05/02/2011;14:00:01;0.069;0;128.054
05/02/2011;17:00:01;0.069;0;128.054
05/02/2011;20:00:01;0.069;0;128.054
05/02/2011;23:00:01;0.069;0;128.054
06/02/2011;02:00:01;0.069;0;129.318
06/02/2011;05:00:01;-0.432;1;128.054
06/02/2011;08:00:01;-0.432;1;128.054
06/02/2011;11:00:01;-0.432;1;128.054
06/02/2011;14:00:01;-0.432;1;128.686
06/02/2011;17:00:01;-0.432;1;128.054
06/02/2011;20:00:01;-0.432;1;128.054
06/02/2011;23:00:01;-0.432;1;128.054
07/02/2011;02:00:01;-0.432;1;128.054
07/02/2011;05:00:01;-0.432;1;128.054
07/02/2011;08:00:01;-0.432;1;128.054
07/02/2011;11:00:01;-0.432;1;128.054
07/02/2011;14:00:01;0.069;0;128.054
07/02/2011;17:00:01;0.069;0;128.686
07/02/2011;20:00:01;0.069;0;127.422
07/02/2011;23:00:01;0.069;0;128.054
08/02/2011;02:00:01;0.069;0;128.054
08/02/2011;05:00:01;0.069;0;128.054
08/02/2011;08:00:01;0.069;0;128.686
08/02/2011;11:00:01;0.069;0;127.422
08/02/2011;14:00:01;0.069;0;128.686
08/02/2011;17:00:01;-0.432;1;128.686
08/02/2011;20:00:01;0.069;0;128.686
08/02/2011;23:00:01;0.069;0;128.054
09/02/2011;02:00:01;0.069;0;127.422
09/02/2011;05:00:01;-0.432;1;128.054
09/02/2011;08:00:01;-0.432;1;128.686
09/02/2011;11:00:01;0.069;0;128.054
09/02/2011;14:00:01;0.069;0;128.054
09/02/2011;17:00:01;0.069;0;128.054
09/02/2011;20:00:01;0.069;0;129.318
09/02/2011;23:00:01;0.069;0;127.422
10/02/2011;02:00:01;0.069;0;128.686
10/02/2011;05:00:01;0.069;0;128.054
10/02/2011;08:00:01;0.069;0;128.054
10/02/2011;11:00:01;0.069;0;128.686
10/02/2011;14:00:01;0.069;0;128.686
10/02/2011;17:00:01;0.069;0;129.318
10/02/2011;20:00:01;0.069;0;128.686
10/02/2011;23:00:01;0.069;0;128.686
11/02/2011;02:00:01;0.069;0;127.422
11/02/2011;05:00:01;0.069;0;127.422
11/02/2011;08:00:01;0.069;0;128.054
11/02/2011;11:00:01;0.069;0;129.318
11/02/2011;14:00:01;0.069;0;128.054
11/02/2011;17:00:01;0.069;0;128.054
11/02/2011;20:00:01;0.069;0;128.686
11/02/2011;23:00:01;0.069;0;128.686
12/02/2011;02:00:01;0.069;0;128.054
12/02/2011;05:00:01;0.069;0;127.422
12/02/2011;08:00:01;0.069;0;128.054
12/02/2011;11:00:01;0.069;0;128.054
12/02/2011;14:00:01;0.069;0;128.054
12/02/2011;17:00:01;0.069;0;128.686
12/02/2011;20:00:01;0.069;0;128.054
12/02/2011;23:00:01;0.069;0;128.054
13/02/2011;02:00:01;0.069;0;128.686
13/02/2011;05:00:01;0.069;0;128.054
13/02/2011;08:00:01;0.069;0;128.686
13/02/2011;11:00:01;0.069;0;128.054
13/02/2011;14:00:01;0.069;0;128.054
13/02/2011;17:00:01;0.069;0;128.686
13/02/2011;20:00:01;0.069;0;128.686
13/02/2011;23:00:01;0.069;0;128.054
14/02/2011;02:00:01;-0.432;1;128.054
14/02/2011;05:00:01;-0.432;1;128.686
14/02/2011;08:00:01;-0.432;1;129.318
14/02/2011;11:00:01;-0.432;1;128.054
14/02/2011;14:00:01;-0.432;1;128.054
14/02/2011;17:00:01;-0.432;1;128.054
14/02/2011;20:00:01;-0.432;1;128.686
14/02/2011;23:00:01;-0.432;1;129.318
15/02/2011;02:00:01;-0.432;1;128.054
15/02/2011;05:00:01;-0.432;1;128.686
15/02/2011;08:00:01;-0.432;1;128.686
15/02/2011;11:00:01;-0.432;1;127.422
15/02/2011;14:00:01;-0.432;1;128.054
15/02/2011;17:00:01;-0.432;1;129.318
15/02/2011;20:00:01;-0.432;1;128.686
15/02/2011;23:00:01;-0.432;1;127.422
16/02/2011;02:00:01;-0.432;1;128.054
16/02/2011;05:00:01;-0.432;1;128.054
16/02/2011;08:00:01;-0.432;1;128.054
16/02/2011;11:00:01;0.069;0;128.686
16/02/2011;14:00:01;0.069;0;128.686
16/02/2011;17:00:01;0.069;0;128.686
16/02/2011;20:00:01;0.069;0;128.054
16/02/2011;23:00:01;0.069;0;128.686
17/02/2011;02:00:01;0.069;0;128.054
17/02/2011;05:00:01;0.069;0;128.686
17/02/2011;08:00:01;0.069;0;128.054
17/02/2011;11:00:01;0.069;0;128.054
17/02/2011;14:00:01;0.069;0;128.686
17/02/2011;17:00:01;0.069;0;128.686
17/02/2011;20:00:01;0.069;0;128.054
17/02/2011;23:00:01;0.069;0;128.686
18/02/2011;02:00:01;0.069;0;128.054
18/02/2011;05:00:01;0.069;0;128.686
18/02/2011;08:00:01;0.069;0;128.054
18/02/2011;11:00:01;0.069;0;128.686
18/02/2011;14:00:01;0.069;0;128.054
18/02/2011;17:00:01;0.069;0;129.318
18/02/2011;20:00:01;0.069;0;128.686
18/02/2011;23:00:01;0.069;0;128.054
19/02/2011;02:00:01;0.069;0;128.054
19/02/2011;05:00:01;0.069;0;129.318
19/02/2011;08:00:01;0.069;0;129.318
19/02/2011;11:00:01;0.069;0;128.054
19/02/2011;14:00:01;0.069;0;128.686
19/02/2011;17:00:01;0.069;0;128.054
19/02/2011;20:00:01;0.069;0;128.054
19/02/2011;23:00:01;0.069;0;128.686
20/02/2011;02:00:01;0.069;0;128.054
20/02/2011;05:00:01;0.069;0;129.318
20/02/2011;08:00:01;0.069;0;128.686
20/02/2011;11:00:01;0.069;0;128.686
20/02/2011;14:00:01;0.069;0;128.686
20/02/2011;17:00:01;-0.432;1;128.054
20/02/2011;20:00:01;0.069;0;128.054
20/02/2011;23:00:01;0.069;0;128.054
21/02/2011;02:00:01;0.069;0;128.054
21/02/2011;05:00:01;0.069;0;129.318
21/02/2011;08:00:01;-0.432;1;129.318
21/02/2011;11:00:01;0.069;0;128.686
21/02/2011;14:00:01;0.069;0;128.686
21/02/2011;17:00:01;0.069;0;128.686
21/02/2011;20:00:01;0.069;0;129.318
21/02/2011;23:00:01;0.069;0;128.686
22/02/2011;02:00:01;0.069;0;128.686
22/02/2011;05:00:01;0.069;0;128.054
22/02/2011;08:00:01;0.069;0;128.054
22/02/2011;11:00:01;0.069;0;128.686
22/02/2011;14:00:01;0.069;0;128.686
22/02/2011;17:00:01;0.069;0;129.318
22/02/2011;20:00:01;0.069;0;129.318
22/02/2011;23:00:01;0.069;0;128.686
23/02/2011;02:00:01;0.069;0;128.054
23/02/2011;05:00:01;0.069;0;128.686
23/02/2011;08:00:01;0.069;0;128.054
23/02/2011;11:00:01;0.069;0;129.318
23/02/2011;14:00:01;0.069;0;128.686
23/02/2011;17:00:01;0.069;0;129.318
23/02/2011;20:00:01;0.069;0;129.318
23/02/2011;23:00:01;0.069;0;128.686
24/02/2011;02:00:01;0.069;0;128.686
24/02/2011;05:00:01;0.069;0;129.318
24/02/2011;08:00:01;0.069;0;128.686
24/02/2011;11:00:01;-0.432;1;128.686
24/02/2011;14:00:01;-0.432;1;128.686
24/02/2011;17:00:01;-0.432;1;128.686
24/02/2011;20:00:01;-0.432;1;129.949
24/02/2011;23:00:01;-0.432;1;128.686
25/02/2011;02:00:01;-0.432;1;129.318
25/02/2011;05:00:01;-0.432;1;129.318
25/02/2011;08:00:01;-0.432;1;128.686
25/02/2011;11:00:01;-0.432;1;129.318
25/02/2011;14:00:01;-0.432;1;128.054
25/02/2011;17:00:01;-0.432;1;128.054
25/02/2011;20:00:01;-0.432;1;128.686
25/02/2011;23:00:01;-0.432;1;128.054
26/02/2011;02:00:01;-0.432;1;129.318
26/02/2011;05:00:01;-0.432;1;128.686
26/02/2011;08:00:01;-0.432;1;129.318
26/02/2011;11:00:01;-0.432;1;128.686
26/02/2011;14:00:01;-0.432;1;128.054
26/02/2011;17:00:01;-0.432;1;128.686
26/02/2011;20:00:01;-0.432;1;129.318
26/02/2011;23:00:01;-0.432;1;128.686
27/02/2011;02:00:01;-0.432;1;129.318
27/02/2011;05:00:01;-0.432;1;128.686
27/02/2011;08:00:01;-0.432;1;128.686
27/02/2011;11:00:01;-0.432;1;128.686
27/02/2011;14:00:01;-0.432;1;129.318
27/02/2011;17:00:01;-0.432;1;128.054
27/02/2011;20:00:01;-0.432;1;128.686
27/02/2011;23:00:01;-0.432;1;128.686
28/02/2011;02:00:01;-0.432;1;128.686
28/02/2011;05:00:01;-0.432;1;128.686
28/02/2011;08:00:01;-0.432;1;128.054
28/02/2011;11:00:01;-0.432;1;128.686
28/02/2011;14:00:01;-0.432;1;128.686
28/02/2011;17:00:01;-0.432;1;128.686
28/02/2011;20:00:01;-0.432;1;129.318
28/02/2011;23:00:01;-0.432;1;128.686
01/03/2011;02:00:01;-0.432;1;128.686
01/03/2011;05:00:01;-0.432;1;128.686
01/03/2011;08:00:01;0.069;0;128.686
01/03/2011;11:00:01;-0.432;1;128.054
01/03/2011;14:00:01;-0.432;1;128.054
01/03/2011;17:00:01;-0.432;1;129.318
01/03/2011;20:00:01;-0.432;1;128.054
01/03/2011;23:00:01;-0.432;1;129.949
02/03/2011;02:00:01;-0.432;1;128.054
02/03/2011;05:00:01;-0.432;1;128.686
02/03/2011;08:00:01;-0.432;1;128.686
02/03/2011;11:00:01;-0.432;1;129.949
02/03/2011;14:00:01;-0.432;1;128.686
02/03/2011;17:00:01;-0.432;1;128.686
02/03/2011;20:00:01;-0.432;1;129.949
