Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2009-12-03;-0.399;-0.399;-0.399;116.698916666667;-0.399
2009-12-04;-0.399;-0.399;-0.399;116.659;-0.399
2009-12-05;-0.399;-0.399;-0.399;116.61875;-0.399
2009-12-06;-0.399;-0.399;-0.399;116.618666666667;-0.399
2009-12-07;-0.399;-0.399;-0.399;116.938583333333;-0.399
2009-12-08;-0.399;-0.399;-0.399;116.618833333333;-0.399
2009-12-09;-0.399;-0.399;-0.399;116.858833333333;-0.399
2009-12-10;-0.399;-0.399;-0.399;116.698833333333;-0.399
2009-12-11;-0.399;-0.399;-0.399;116.81875;-0.399
2009-12-12;-0.399;-0.399;-0.399;116.658916666667;-0.399
2009-12-13;-0.399;-0.399;-0.399;116.898583333333;-0.399
2009-12-14;-0.399;-0.399;-0.399;116.578916666667;-0.399
2009-12-15;-0.399;-0.399;-0.399;116.538833333333;-0.399
2009-12-16;-0.399;-0.399;-0.399;116.738833333333;-0.399
2009-12-17;-0.399;-0.399;-0.399;116.81875;-0.399
2009-12-18;-0.399;-0.399;-0.399;116.578833333333;-0.399
2009-12-19;-0.399;-0.399;-0.399;116.618833333333;-0.399
2009-12-20;-0.399;-0.399;-0.399;116.578583333333;-0.399
2009-12-21;-0.399;-0.399;-0.399;116.73875;-0.399
2009-12-22;-0.399;-0.399;-0.399;116.819;-0.399
2009-12-23;-0.399;-0.399;-0.399;116.858833333333;-0.399
2009-12-24;-0.399;-0.399;-0.399;116.617583333333;-0.399
2009-12-25;-0.399;-0.399;-0.399;116.737333333333;-0.399
2009-12-26;-0.399;-0.399;-0.399;116.975083333333;-0.399
2009-12-27;-0.399;-0.399;-0.399;117.055833333333;-0.399
2009-12-28;-0.399;-0.399;-0.399;116.9375;-0.399
2009-12-29;-0.399;-0.399;-0.399;116.69775;-0.399
2009-12-30;-0.399;-0.399;-0.399;117.615166666667;-0.399
2009-12-31;-0.399;-0.399;-0.399;116.778416666667;-0.399
2010-01-01;-0.399;-0.399;-0.399;116.498583333333;-0.399
2010-01-02;-0.399;-0.399;-0.399;117.137416666667;-0.399
2010-01-03;-0.399;-0.399;-0.399;116.977916666667;-0.399
2010-01-04;-0.399;-0.399;-0.399;116.85825;-0.399
2010-01-05;-0.399;-0.399;-0.399;116.898333333333;-0.399
2010-01-06;-0.399;-0.399;-0.399;117.017333333333;-0.399
2010-01-07;-0.399;-0.399;-0.399;117.2175;-0.399
2010-01-08;-0.399;-0.399;-0.399;116.658333333333;-0.399
2010-01-09;-0.399;-0.399;-0.399;116.85875;-0.399
2010-01-10;-0.399;-0.399;-0.399;116.898416666667;-0.399
2010-01-11;-0.399;-0.399;-0.399;116.8985;-0.399
2010-01-12;-0.399;-0.399;-0.399;117.097833333333;-0.399
2010-01-13;-0.399;-0.399;-0.399;116.81875;-0.399
2010-01-14;-0.399;-0.399;-0.399;116.93825;-0.399
2010-01-15;-0.399;-0.399;-0.399;117.057833333333;-0.399
2010-01-16;-0.399;-0.399;-0.399;117.177666666667;-0.399
2010-01-17;-0.399;-0.399;-0.399;116.978666666667;-0.399
2010-01-18;-0.399;-0.399;-0.399;116.938833333333;-0.399
2010-01-19;-0.399;-0.399;-0.399;117.018666666667;-0.399
2010-01-20;-0.399;-0.399;-0.399;116.899;-0.399
2010-01-21;-0.399;-0.399;-0.399;117.218166666667;-0.399
2010-01-22;-0.399;-0.399;-0.399;117.098166666667;-0.399
2010-01-23;-0.399;-0.399;-0.399;117.098166666667;-0.399
2010-01-24;-0.399;-0.399;-0.399;117.0585;-0.399
2010-01-25;-0.399;-0.399;-0.399;117.0585;-0.399
2010-01-26;-0.399;-0.399;-0.399;117.178166666667;-0.399
2010-01-27;-0.399;-0.399;-0.399;116.9785;-0.399
2010-01-28;-0.399;-0.399;-0.399;117.257833333333;-0.399
2010-01-29;-0.399;-0.399;-0.399;117.177666666667;-0.399
2010-01-30;-0.399;-0.399;-0.399;117.3375;-0.399
2010-01-31;-0.399;-0.399;-0.399;117.0585;-0.399
2010-02-01;-0.399;-0.399;-0.399;117.258;-0.399
2010-02-02;-0.399;-0.399;-0.399;117.257333333333;-0.399
2010-02-03;-0.399;-0.399;-0.399;117.496333333333;-0.399
2010-02-04;-0.399;-0.399;-0.399;117.297333333333;-0.399
2010-02-05;-0.399;-0.399;-0.399;117.177833333333;-0.399
2010-02-06;-0.399;-0.399;-0.399;117.178166666667;-0.399
2010-02-07;-0.399;-0.399;-0.399;117.377;-0.399
2010-02-08;-0.399;-0.399;-0.399;117.178333333333;-0.399
2010-02-09;-0.399;-0.399;-0.399;117.337333333333;-0.399
2010-02-10;-0.399;-0.399;-0.399;117.417;-0.399
2010-02-11;-0.399;-0.399;-0.399;117.735;-0.399
2010-02-12;-0.399;-0.399;-0.399;117.416833333333;-0.399
2010-02-13;-0.399;-0.399;-0.399;117.536333333333;-0.399
2010-02-14;-0.399;-0.399;-0.399;117.615833333333;-0.399
2010-02-15;-0.399;-0.399;-0.399;117.576166666667;-0.399
2010-02-16;-0.399;-0.399;-0.399;117.496666666667;-0.399
2010-02-17;-0.399;-0.399;-0.399;117.5365;-0.399
2010-02-18;-0.399;-0.399;-0.399;117.774166666667;-0.399
2010-02-19;-0.399;-0.399;-0.399;117.456666666667;-0.399
2010-02-20;-0.399;-0.399;-0.399;117.6155;-0.399
2010-02-21;-0.399;-0.399;-0.399;117.655333333333;-0.399
2010-02-22;-0.399;-0.399;-0.399;117.734833333333;-0.399
2010-02-23;-0.399;-0.399;-0.399;117.695166666667;-0.399
2010-02-24;-0.399;-0.399;-0.399;117.893166666667;-0.399
2010-02-25;-0.399;-0.399;-0.399;117.853166666667;-0.399
2010-02-26;-0.399;-0.399;-0.399;117.774333333333;-0.399
2010-02-27;-0.399;-0.399;-0.399;117.814;-0.399
2010-02-28;-0.399;-0.399;-0.399;117.853;-0.399
2010-03-01;-0.399;-0.399;-0.399;117.972333333333;-0.399
2010-03-02;-0.399;-0.399;-0.399;117.933;-0.399
2010-03-03;-0.399;-0.399;-0.399;117.932666666667;-0.399
2010-03-04;-0.399;-0.399;-0.399;117.932833333333;-0.399
2010-03-05;-0.399;-0.399;-0.399;117.972666666667;-0.399
2010-03-06;-0.399;-0.399;-0.399;118.0515;-0.399
2010-03-07;-0.399;-0.399;-0.399;118.012333333333;-0.399
2010-03-08;-0.399;-0.399;-0.399;117.8935;-0.399
2010-03-09;-0.399;-0.399;-0.399;118.130666666667;-0.399
2010-03-10;-0.399;-0.399;-0.399;117.8935;-0.399
2010-03-11;-0.399;-0.399;-0.399;118.052;-0.399
2010-03-12;-0.399;-0.399;-0.399;118.21;-0.399
2010-03-13;-0.399;-0.399;-0.399;118.249416666667;-0.399
2010-03-14;-0.399;-0.399;-0.399;118.209916666667;-0.399
2010-03-15;-0.399;-0.399;-0.399;118.407333333333;-0.399
2010-03-16;-0.399;-0.399;-0.399;118.209833333333;-0.399
2010-03-17;-0.399;-0.399;-0.399;118.209916666667;-0.399
2010-03-18;-0.399;-0.399;-0.399;118.28875;-0.399
2010-03-19;-0.399;-0.399;-0.399;118.249333333333;-0.399
2010-03-20;-0.399;-0.399;-0.399;118.48575;-0.399
2010-03-21;-0.399;-0.399;-0.399;118.561666666667;-0.399
2010-03-22;-0.399;-0.399;-0.399;118.485;-0.399
2010-03-23;-0.399;-0.399;-0.399;118.168583333333;-0.399
2010-03-24;-0.399;-0.399;-0.399;119.115916666667;-0.399
2010-03-25;-0.399;-0.399;-0.399;118.485166666667;-0.399
2010-03-26;-0.399;-0.399;-0.399;118.564666666667;-0.399
2010-03-27;-0.399;-0.399;-0.399;118.682416666667;-0.399
2010-03-28;-0.399;-0.399;-0.399;118.525333333333;-0.399
2010-03-29;-0.399;-0.399;-0.399;118.722166666667;-0.399
2010-03-30;-0.399;-0.399;-0.399;118.88025;-0.399
2010-03-31;-0.399;-0.399;-0.399;118.7615;-0.399
2010-04-01;-0.399;-0.399;-0.399;118.800833333333;-0.399
2010-04-02;-0.399;-0.399;-0.399;118.762;-0.399
2010-04-03;-0.399;-0.399;-0.399;118.80125;-0.399
2010-04-04;-0.399;-0.399;-0.399;118.801333333333;-0.399
2010-04-05;-0.399;-0.399;-0.399;118.957916666667;-0.399
2010-04-06;-0.399;-0.399;-0.399;119.03675;-0.399
2010-04-07;-0.399;-0.399;-0.399;118.998333333333;-0.399
2010-04-08;-0.399;-0.399;-0.399;118.879916666667;-0.399
2010-04-09;-0.399;-0.399;-0.399;119.03775;-0.399
2010-04-10;-0.399;-0.399;-0.399;118.998333333333;-0.399
2010-04-11;-0.399;-0.399;-0.399;118.998333333333;-0.399
2010-04-12;-0.399;-0.399;-0.399;119.116083333333;-0.399
2010-04-13;-0.399;-0.399;-0.399;119.076666666667;-0.399
2010-04-14;-0.399;-0.399;-0.399;119.11625;-0.399
2010-04-15;-0.399;-0.399;-0.399;119.076666666667;-0.399
2010-04-16;-0.399;-0.399;-0.399;118.9985;-0.399
2010-04-17;-0.399;-0.399;-0.399;119.03725;-0.399
2010-04-18;-0.399;-0.399;-0.399;119.11625;-0.399
2010-04-19;-0.399;-0.399;-0.399;119.1555;-0.399
2010-04-20;-0.399;-0.399;-0.399;119.155333333333;-0.399
2010-04-21;-0.399;-0.399;-0.399;119.115916666667;-0.399
2010-04-22;-0.399;-0.399;-0.399;119.194416666667;-0.399
2010-04-23;-0.399;-0.399;-0.399;119.233666666667;-0.399
2010-04-24;-0.399;-0.399;-0.399;119.0765;-0.399
2010-04-25;-0.399;-0.399;-0.399;119.2335;-0.399
2010-04-26;-0.399;-0.399;-0.399;119.194583333333;-0.399
2010-04-27;-0.399;-0.399;-0.399;119.076833333333;-0.399
2010-04-28;-0.399;-0.399;-0.399;119.194416666667;-0.399
2010-04-29;-0.399;-0.399;-0.399;119.312166666667;-0.399
2010-04-30;-0.399;-0.399;-0.399;119.351083333333;-0.399
2010-05-01;-0.399;-0.399;-0.399;119.27275;-0.399
2010-05-02;-0.399;-0.399;-0.399;119.076833333333;-0.399
2010-05-03;-0.399;-0.399;-0.399;119.312166666667;-0.399
2010-05-04;-0.399;-0.399;-0.399;119.351083333333;-0.399
2010-05-05;-0.399;-0.399;-0.399;119.35125;-0.399
2010-05-06;-0.399;-0.399;-0.399;119.390833333333;-0.399
2010-05-07;-0.399;-0.399;-0.399;119.468666666667;-0.399
2010-05-08;-0.399;-0.399;-0.399;119.390666666667;-0.399
2010-05-09;-0.399;-0.399;-0.399;119.390333333333;-0.399
2010-05-10;-0.399;-0.399;-0.399;119.507916666667;-0.399
2010-05-11;-0.399;-0.399;-0.399;119.507916666667;-0.399
2010-05-12;-0.399;-0.399;-0.399;119.468833333333;-0.399
2010-05-13;-0.399;-0.399;-0.399;119.351083333333;-0.399
2010-05-14;-0.399;-0.399;-0.399;119.468666666667;-0.399
2010-05-15;-0.399;-0.399;-0.399;119.468666666667;-0.399
2010-05-16;-0.399;-0.399;-0.399;119.586416666667;-0.399
2010-05-17;-0.399;-0.399;-0.399;119.469166666667;-0.399
2010-05-18;-0.399;-0.399;-0.399;119.508083333333;-0.399
2010-05-19;-0.399;-0.399;-0.399;119.469166666667;-0.399
2010-05-20;-0.399;-0.399;-0.399;119.547333333333;-0.399
2010-05-21;-0.399;-0.399;-0.399;119.507916666667;-0.399
2010-05-22;-0.399;-0.399;-0.399;119.586416666667;-0.399
2010-05-23;-0.399;-0.399;-0.399;119.469;-0.399
2010-05-24;-0.399;-0.399;-0.399;119.664583333333;-0.399
2010-05-25;-0.399;-0.399;-0.399;119.6255;-0.399
2010-05-26;-0.399;-0.399;-0.399;119.6255;-0.399
2010-05-27;-0.399;-0.399;-0.399;119.820083333333;-0.399
2010-05-28;-0.399;-0.399;-0.399;119.86;-0.399
2010-05-29;-0.399;-0.399;-0.399;119.58625;-0.399
2010-05-30;-0.399;-0.399;-0.399;119.586416666667;-0.399
2010-05-31;-0.399;-0.399;-0.399;119.664583333333;-0.399
2010-06-01;-0.399;-0.399;-0.399;119.508083333333;-0.399
2010-06-02;-0.399;-0.399;-0.399;119.585916666667;-0.399
2010-06-03;-0.399;-0.399;-0.399;119.547166666667;-0.399
2010-06-04;-0.399;-0.399;-0.399;119.66375;-0.399
2010-06-05;-0.399;-0.399;-0.399;119.507916666667;-0.399
2010-06-06;-0.399;-0.399;-0.399;119.742583333333;-0.399
2010-06-07;-0.399;-0.399;-0.399;119.703166666667;-0.399
2010-06-08;-0.399;-0.399;-0.399;119.546833333333;-0.399
2010-06-09;-0.399;-0.399;-0.399;119.66425;-0.399
2010-06-10;-0.399;-0.399;-0.399;119.4685;-0.399
2010-06-11;-0.399;-0.399;-0.399;119.6255;-0.399
2010-06-12;-0.399;-0.399;-0.399;119.469;-0.399
2010-06-13;-0.399;-0.399;-0.399;119.820583333333;-0.399
2010-06-14;-0.399;-0.399;-0.399;119.586416666667;-0.399
2010-06-15;-0.399;-0.399;-0.399;119.703666666667;-0.399
2010-06-16;-0.399;-0.399;-0.399;119.625166666667;-0.399
2010-06-17;-0.399;-0.399;-0.399;119.586083333333;-0.399
2010-06-18;-0.399;-0.399;-0.399;119.507916666667;-0.399
2010-06-19;-0.399;-0.399;-0.399;119.351583333333;-0.399
2010-06-20;-0.399;-0.399;-0.399;119.625166666667;-0.399
2010-06-21;-0.399;-0.399;-0.399;119.547166666667;-0.399
2010-06-22;-0.399;-0.399;-0.399;119.586083333333;-0.399
2010-06-23;-0.399;-0.399;-0.399;119.586083333333;-0.399
2010-06-24;-0.399;-0.399;-0.399;119.742416666667;-0.399
2010-06-25;-0.399;-0.399;-0.399;119.625166666667;-0.399
2010-06-26;-0.399;-0.399;-0.399;119.703166666667;-0.399
2010-06-27;-0.399;-0.399;-0.399;119.74275;-0.399
2010-06-28;-0.399;-0.399;-0.399;119.547166666667;-0.399
2010-06-29;-0.399;-0.399;-0.399;119.468833333333;-0.399
2010-06-30;-0.399;-0.399;-0.399;119.547166666667;-0.399
2010-07-01;-0.399;-0.399;-0.399;119.429583333333;-0.399
2010-07-02;-0.399;-0.399;-0.399;119.547166666667;-0.399
2010-07-03;4.74191666666667;-0.399;10.633;115.607;5.117
2010-07-04;8.879;5.12;13.138;108.16825;9.129
2010-07-05;9.33825;6.122;14.14;104.650916666667;10.131
2010-07-06;8.21075;4.618;11.636;101.888833333333;8.127
2010-07-07;10.29825;4.618;17.144;64.1675833333333;10.881
2010-07-08;11.6765833333333;7.626;16.143;86.083;11.8845
2010-07-09;14.8065833333333;9.13;21.148;61.2350833333333;15.139
2010-07-10;13.8884166666667;9.631;20.147;81.1169166666667;14.889
2010-07-11;12.8035833333333;8.128;17.144;83.3761666666667;12.636
2010-07-12;13.847;9.13;18.145;78.8415;13.6375
2010-07-13;13.6383333333333;9.13;17.144;79.3298333333333;13.137
2010-07-14;12.97075;8.128;16.644;74.862;12.386
2010-07-15;12.8868333333333;7.626;19.146;79.7035;13.386
2010-07-16;13.8468333333333;8.128;18.646;82.3186666666667;13.387
2010-07-17;12.3855833333333;5.621;18.646;75.188;12.1335
2010-07-18;9.83883333333333;3.615;15.642;64.6700833333333;9.6285
2010-07-19;12.0793333333333;6.624;19.146;85.4945555555556;12.885
2010-07-20;12.761625;7.125;17.645;84.633125;12.385
2010-07-21;11.885625;8.128;15.142;87.03325;11.635
2010-07-22;10.131875;7.626;14.14;94.104875;10.883
2010-07-23;7.12475;2.612;10.132;106.68;6.372
2010-07-24;2.485875;-0.901;6.122;101.22025;2.6105
2010-07-25;4.366625;0.103;9.13;93.107625;4.6165
2010-07-26;5.432125;1.107;9.631;94.198625;5.369
2010-07-27;5.43275;2.612;7.626;91.03975;5.119
2010-07-28;8.56475;3.615;14.641;83.31775;9.128
2010-07-29;5.24475;2.11;7.626;103.877375;4.868
2010-07-30;3.238625;0.605;6.122;100.02825;3.3635
2010-07-31;7.31125;1.608;14.14;92.5645;7.874
2010-08-01;10.694875;5.621;16.143;85.26875;10.882
2010-08-02;8.6285;6.122;11.636;101.907375;8.879
2010-08-03;5.2445;3.113;7.626;105.6995;5.3695
2010-08-04;6.56;1.107;12.637;88.862125;6.872
2010-08-05;2.298;0.103;5.12;111.298875;2.6115
2010-08-06;1.106375;-0.901;3.113;110.429;1.106
2010-08-07;5.87;0.103;13.138;67.289875;6.6205
2010-08-08;8.815875;4.618;15.142;72.810625;9.88
2010-08-09;8.56525;3.113;14.14;58.280125;8.6265
2010-08-10;10.2565;4.618;14.14;85.017;9.379
2010-08-11;10.883;6.122;15.642;81.15;10.882
2010-08-12;9.12925;5.621;13.639;92.157375;9.63
2010-08-13;8.1895;3.615;13.639;91.333375;8.627
2010-08-14;4.42975;0.103;8.128;107.0335;4.1155
2010-08-15;1.670875;0.103;4.618;112.015875;2.3605
2010-08-16;0.730125;-0.901;2.612;108.041625;0.8555
2010-08-17;5.494625;0.103;9.631;84.821;4.867
2010-08-18;6.246875;1.608;11.135;75.759;6.3715
2010-08-19;10.75775;6.122;15.142;84.32;10.632
2010-08-20;8.6915;7.125;11.135;107.506;9.13
2010-08-21;10.3195;6.624;16.143;95.238875;11.3835
2010-08-22;11.50925;7.125;17.645;72.527875;12.385
2010-08-23;10.758;7.125;13.639;87.63875;10.382
2010-08-24;9.630625;7.125;13.138;97.710625;10.1315
2010-08-25;8.815875;3.615;14.14;73.8475;8.8775
2010-08-26;12.57375;7.626;19.647;71.903875;13.6365
2010-08-27;11.196875;8.629;14.641;79.108375;11.635
2010-08-28;4.994;0.605;8.128;97.146375;4.3665
2010-08-29;4.1155;0.103;11.636;70.19075;5.8695
2010-08-30;0.04025;-1.905;1.107;88.30525;-0.399
2010-08-31;0.98025;-2.909;5.12;86.310875;1.1055
2010-09-01;5.369375;1.107;10.633;57.45725;5.87
2010-09-02;6.936125;2.612;12.136;71.317875;7.374
2010-09-03;6.43525;3.615;10.132;78.330625;6.8735
2010-09-04;5.9965;2.11;9.13;71.71625;5.62
2010-09-05;7.186875;3.615;10.633;64.52;7.124
2010-09-06;8.690875;4.116;13.138;62.607625;8.627
2010-09-07;4.304375;2.612;5.621;111.579375;4.1165
2010-09-08;1.671;-0.399;3.615;109.371375;1.608
2010-09-09;0.855375;-1.403;3.615;103.34325;1.106
2010-09-10;1.79625;-0.399;4.116;105.990625;1.8585
2010-09-11;5.182;2.612;8.629;77.96125;5.6205
2010-09-12;5.933875;3.113;9.631;99.005375;6.372
2010-09-13;1.85925;0.103;3.615;104.905625;1.859
2010-09-14;4.303625;-0.399;9.13;72.5025;4.3655
2010-09-15;6.37275;3.615;9.13;73.50775;6.3725
2010-09-16;5.056625;3.113;8.629;90.906875;5.871
2010-09-17;4.931375;2.612;8.128;108.1355;5.37
2010-09-18;3.677625;2.612;5.621;107.359375;4.1165
2010-09-19;1.607875;-1.403;4.618;75.164125;1.6075
2010-09-20;3.113125;0.605;5.621;100.2235;3.113
2010-09-21;3.990875;2.11;6.624;83.572125;4.367
2010-09-22;4.2415;1.107;7.125;70.957875;4.116
2010-09-23;4.17875;1.107;7.626;85.184125;4.3665
2010-09-24;1.859125;-0.901;3.113;111.204125;1.106
2010-09-25;-0.46175;-1.905;0.103;113.624625;-0.901
2010-09-26;0.2285;0.103;0.605;114.48175;0.354
2010-09-27;0.04025;-0.399;0.103;114.542;-0.148
2010-09-28;-0.71275;-1.403;-0.399;114.907625;-0.901
2010-09-29;-1.0265;-1.403;-0.399;114.786125;-0.901
2010-09-30;-0.46175;-1.403;0.103;114.785875;-0.65
2010-10-01;-0.2735;-0.901;0.103;114.602125;-0.399
2010-10-02;0.353625;-1.403;2.612;112.540625;0.6045
2010-10-03;2.925;1.608;5.621;106.360625;3.6145
2010-10-04;1.357375;-0.399;3.113;114.17475;1.357
2010-10-05;0.918;-0.901;4.116;114.541625;1.6075
2010-10-06;2.737;0.605;5.12;102.19175;2.8625
2010-10-07;3.8655;1.107;6.122;102.513125;3.6145
2010-10-08;5.620375;3.615;9.631;96.23675;6.623
2010-10-09;4.743125;3.113;7.125;98.825;5.119
2010-10-10;2.925125;0.103;5.12;110.814375;2.6115
2010-10-11;-1.96775;-3.913;-0.399;100.08075;-2.156
2010-10-12;-0.39925;-2.909;2.612;82.057375;-0.1485
2010-10-13;0.039875;-1.403;2.11;74.201875;0.3535
2010-10-14;0.980875;-0.901;3.113;86.147;1.106
2010-10-15;0.4165;-1.403;2.612;85.743;0.6045
2010-10-16;-2.407;-3.913;1.107;90.80875;-1.403
2010-10-17;-2.46975;-4.415;0.103;112.268125;-2.156
2010-10-18;-1.403;-2.909;0.103;112.57675;-1.403
2010-10-19;-4.289875;-5.922;-2.909;110.326875;-4.4155
2010-10-20;-3.724875;-4.918;-2.407;112.453;-3.6625
2010-10-21;-4.72925;-5.922;-3.913;112.63975;-4.9175
2010-10-22;-3.91325;-4.918;-2.909;112.5775;-3.9135
2010-10-23;-2.7835;-3.913;-1.403;112.887;-2.658
2010-10-24;-1.2775;-2.407;-0.399;113.194125;-1.403
2010-10-25;-0.901;-0.901;-0.901;112.7635;-0.901
2010-10-26;-0.901;-0.901;-0.901;112.948;-0.901
2010-10-27;-1.152;-1.403;-0.901;113.869;-1.152
2010-10-28;-0.901;-0.901;-0.901;113.31775;-0.901
2010-10-29;-0.901;-0.901;-0.901;113.440875;-0.901
2010-10-30;-1.84225;-2.909;-0.901;113.93125;-1.905
2010-10-31;-1.62611111111111;-2.407;-1.403;114.277666666667;-1.905
2010-11-01;-1.0265;-1.403;-0.901;113.746125;-1.152
2010-11-02;-0.901;-0.901;-0.901;113.50225;-0.901
2010-11-03;-0.901;-0.901;-0.901;113.5635;-0.901
2010-11-04;-0.901;-0.901;-0.901;113.808625;-0.901
2010-11-05;-0.901;-0.901;-0.901;113.808625;-0.901
2010-11-06;-0.46175;-0.901;-0.399;113.686125;-0.65
2010-11-07;-0.399;-0.399;-0.399;113.80875;-0.399
2010-11-08;-0.399;-0.399;-0.399;114.11475;-0.399
2010-11-09;-0.399;-0.399;-0.399;113.93125;-0.399
2010-11-10;-0.399;-0.399;-0.399;114.298375;-0.399
2010-11-11;-0.399;-0.399;-0.399;114.05375;-0.399
2010-11-12;-0.399;-0.399;-0.399;113.9925;-0.399
2010-11-13;-0.399;-0.399;-0.399;114.176;-0.399
2010-11-14;-0.399;-0.399;-0.399;114.298375;-0.399
2010-11-15;-0.399;-0.399;-0.399;114.298125;-0.399
2010-11-16;-0.399;-0.399;-0.399;114.2975;-0.399
2010-11-17;-0.399;-0.399;-0.399;114.23675;-0.399
2010-11-18;-0.399;-0.399;-0.399;114.542125;-0.399
2010-11-19;-0.399;-0.399;-0.399;114.481625;-0.399
2010-11-20;-0.399;-0.399;-0.399;114.480875;-0.399
2010-11-21;-0.399;-0.399;-0.399;114.846;-0.399
2010-11-22;-0.399;-0.399;-0.399;114.7235;-0.399
2010-11-23;-0.399;-0.399;-0.399;114.5405;-0.399
2010-11-24;-0.399;-0.399;-0.399;114.174875;-0.399
2010-11-25;-0.399;-0.399;-0.399;114.845;-0.399
2010-11-26;-0.399;-0.399;-0.399;114.357875;-0.399
2010-11-27;-0.399;-0.399;-0.399;114.47925;-0.399
2010-11-28;-0.399;-0.399;-0.399;115.02575;-0.399
2010-11-29;-0.399;-0.399;-0.399;114.538;-0.399
2010-11-30;-0.399;-0.399;-0.399;114.906125;-0.399
2010-12-01;-0.399;-0.399;-0.399;114.966;-0.399
2010-12-02;-0.399;-0.399;-0.399;115.0265;-0.399
2010-12-03;-0.399;-0.399;-0.399;114.662;-0.399
2010-12-04;-0.399;-0.399;-0.399;114.96725;-0.399
2010-12-05;-0.399;-0.399;-0.399;114.905875;-0.399
2010-12-06;-0.399;-0.399;-0.399;114.236375;-0.399
2010-12-07;-0.399;-0.399;-0.399;114.2955;-0.399
2010-12-08;-0.399;-0.399;-0.399;114.722875;-0.399
2010-12-09;-0.399;-0.399;-0.399;114.846125;-0.399
2010-12-10;-0.399;-0.399;-0.399;114.48;-0.399
2010-12-11;-0.399;-0.399;-0.399;114.7845;-0.399
2010-12-12;-0.399;-0.399;-0.399;114.7845;-0.399
2010-12-13;-0.399;-0.399;-0.399;115.27125;-0.399
2010-12-14;-0.399;-0.399;-0.399;114.66275;-0.399
2010-12-15;-0.399;-0.399;-0.399;114.7245;-0.399
2010-12-16;-0.399;-0.399;-0.399;114.90775;-0.399
2010-12-17;-0.399;-0.399;-0.399;115.09;-0.399
2010-12-18;-0.399;-0.399;-0.399;115.02925;-0.399
2010-12-19;-0.399;-0.399;-0.399;115.029125;-0.399
2010-12-20;-0.399;-0.399;-0.399;115.08925;-0.399
2010-12-21;-0.399;-0.399;-0.399;114.9685;-0.399
2010-12-22;-0.399;-0.399;-0.399;114.90775;-0.399
2010-12-23;-0.399;-0.399;-0.399;114.90775;-0.399
2010-12-24;-0.399;-0.399;-0.399;115.029;-0.399
2010-12-25;-0.399;-0.399;-0.399;115.21125;-0.399
2010-12-26;-0.399;-0.399;-0.399;115.02925;-0.399
2010-12-27;-0.399;-0.399;-0.399;115.211125;-0.399
2010-12-28;-0.399;-0.399;-0.399;115.089625;-0.399
2010-12-29;-0.399;-0.399;-0.399;115.211125;-0.399
2010-12-30;-0.399;-0.399;-0.399;114.90775;-0.399
2010-12-31;-0.399;-0.399;-0.399;115.393125;-0.399
2011-01-01;-0.399;-0.399;-0.399;115.211;-0.399
2011-01-02;-0.399;-0.399;-0.399;115.211125;-0.399
2011-01-03;-0.399;-0.399;-0.399;115.3325;-0.399
2011-01-04;-0.399;-0.399;-0.399;115.3925;-0.399
2011-01-05;-0.399;-0.399;-0.399;115.27175;-0.399
2011-01-06;-0.399;-0.399;-0.399;115.3325;-0.399
2011-01-07;-0.399;-0.399;-0.399;115.514375;-0.399
2011-01-08;-0.399;-0.399;-0.399;115.5745;-0.399
2011-01-09;-0.399;-0.399;-0.399;115.4535;-0.399
2011-01-10;-0.399;-0.399;-0.399;115.5745;-0.399
2011-01-11;-0.399;-0.399;-0.399;115.45375;-0.399
2011-01-12;-0.399;-0.399;-0.399;115.332125;-0.399
2011-01-13;-0.399;-0.399;-0.399;115.514;-0.399
2011-01-14;-0.399;-0.399;-0.399;115.69575;-0.399
2011-01-15;-0.399;-0.399;-0.399;115.575;-0.399
2011-01-16;-0.399;-0.399;-0.399;115.453;-0.399
2011-01-17;-0.399;-0.399;-0.399;115.635125;-0.399
2011-01-18;-0.399;-0.399;-0.399;115.755875;-0.399
2011-01-19;-0.399;-0.399;-0.399;115.514125;-0.399
2011-01-20;-0.399;-0.399;-0.399;115.57475;-0.399
2011-01-21;-0.399;-0.399;-0.399;115.69575;-0.399
2011-01-22;-0.399;-0.399;-0.399;115.755875;-0.399
2011-01-23;-0.399;-0.399;-0.399;115.57425;-0.399
2011-01-24;-0.399;-0.399;-0.399;115.997625;-0.399
2011-01-25;-0.399;-0.399;-0.399;115.997625;-0.399
2011-01-26;-0.399;-0.399;-0.399;115.816;-0.399
2011-01-27;-0.399;-0.399;-0.399;116.058;-0.399
2011-01-28;-0.399;-0.399;-0.399;115.69525;-0.399
2011-01-29;-0.399;-0.399;-0.399;115.997625;-0.399
2011-01-30;-0.399;-0.399;-0.399;115.876875;-0.399
2011-01-31;-0.399;-0.399;-0.399;115.755875;-0.399
2011-02-01;-0.399;-0.399;-0.399;115.937;-0.399
2011-02-02;-0.399;-0.399;-0.399;115.997625;-0.399
2011-02-03;-0.399;-0.399;-0.399;115.81625;-0.399
2011-02-04;-0.399;-0.399;-0.399;115.756125;-0.399
2011-02-05;-0.399;-0.399;-0.399;115.937;-0.399
2011-02-06;-0.399;-0.399;-0.399;115.81625;-0.399
2011-02-07;-0.399;-0.399;-0.399;116.05775;-0.399
2011-02-08;-0.399;-0.399;-0.399;116.05775;-0.399
2011-02-09;-0.399;-0.399;-0.399;115.9365;-0.399
