Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2011-01-18;-2.377625;-3.954;-1.432;116.16175;-2.693
2011-01-19;-2.882125;-3.954;-1.937;115.73575;-2.9455
2011-01-20;-5.089375;-6.477;-3.954;114.573;-5.2155
2011-01-21;-6.288125;-6.982;-5.973;114.08;-6.4775
2011-01-22;-7.234625;-8.497;-5.973;113.647375;-7.235
2011-01-23;-6.288125;-7.487;-4.458;114.203125;-5.9725
2011-01-24;-6.161875;-7.487;-4.458;114.26575;-5.9725
2011-01-25;-6.477375;-7.487;-4.963;114.016875;-6.225
2011-01-26;-6.224875;-6.982;-4.963;113.895;-5.9725
2011-01-27;-6.856125;-7.992;-5.468;113.647875;-6.73
2011-01-28;-7.928875;-8.497;-7.487;113.400125;-7.992
2011-01-29;-6.85625;-7.992;-5.468;113.89325;-6.73
2011-01-30;-6.47725;-6.982;-5.973;113.895375;-6.4775
2011-01-31;-6.09875;-6.982;-5.468;113.895375;-6.225
2011-02-01;-5.783375;-6.982;-4.458;114.017375;-5.72
2011-02-02;-5.594;-6.477;-3.954;114.32725;-5.2155
2011-02-03;-5.594;-6.982;-3.954;114.203625;-5.468
2011-02-04;-4.963125;-6.477;-3.449;114.6345;-4.963
2011-02-05;-3.828;-4.963;-2.441;114.942;-3.702
2011-02-06;-3.071375;-4.963;-1.432;115.429875;-3.1975
2011-02-07;-2.693;-4.963;-0.928;115.67475;-2.9455
2011-02-08;-3.449625;-5.468;-1.432;115.24775;-3.45
2011-02-09;-3.134875;-5.973;-0.424;115.243625;-3.1985
2011-02-10;-3.071625;-6.477;-0.424;115.12175;-3.4505
2011-02-11;-1.93675;-4.458;0.08;115.430125;-2.189
2011-02-12;-1.36975;-4.458;1.087;115.300875;-1.6855
2011-02-13;-2.44125;-4.963;1.087;114.50275;-1.938
2011-02-14;-4.269375;-5.468;-1.937;114.940125;-3.7025
2011-02-15;-4.01675;-4.963;-3.449;115.370375;-4.206
2011-02-16;-3.449;-3.449;-3.449;115.614125;-3.449
2011-02-17;-3.638375;-3.954;-3.449;115.4925;-3.7015
2011-02-18;-3.512375;-3.954;-2.945;115.675625;-3.4495
2011-02-19;-3.89125;-6.982;-0.928;114.506375;-3.955
2011-02-20;-3.449375;-3.954;-2.945;115.493;-3.4495
2011-02-21;-4.206375;-6.982;-0.928;114.633375;-3.955
2011-02-22;-5.783125;-6.982;-4.458;114.632375;-5.72
2011-02-23;-6.22525;-8.497;-2.441;113.21075;-5.469
2011-02-24;-5.1525;-6.477;-2.441;114.141875;-4.459
2011-02-25;-4.080625;-6.477;-0.424;113.82775;-3.4505
2011-02-26;-2.9455;-4.963;0.583;114.259375;-2.19
2011-02-27;-4.016625;-4.458;-2.945;114.693375;-3.7015
2011-02-28;-4.395375;-5.468;-2.945;114.076125;-4.2065
2011-03-01;-5.594125;-7.487;-2.945;113.95275;-5.216
2011-03-02;-6.604375;-10.013;-1.432;111.95975;-5.7225
2011-03-03;-6.28925;-10.013;-1.937;112.525375;-5.975
2011-03-04;-6.22525;-7.992;-3.449;113.087;-5.7205
2011-03-05;-5.59475;-8.497;-0.928;112.463;-4.7125
2011-03-06;-4.459625;-6.982;0.583;112.334875;-3.1995
2011-03-07;-4.019;-8.497;2.094;111.252125;-3.2015
2011-03-08;-3.514875;-7.992;3.101;109.7045;-2.4455
2011-03-09;-4.965625;-9.003;2.598;111.53925;-3.2025
2011-03-10;-6.479;-9.508;-0.928;110.10875;-5.218
2011-03-11;-3.893125;-9.003;3.101;101.7635;-2.951
2011-03-12;-6.288125;-7.992;-4.458;113.521;-6.225
2011-03-13;-5.594;-6.477;-4.963;114.696;-5.72
2011-03-14;-4.269125;-4.963;-3.449;115.1255;-4.206
2011-03-15;-3.7015;-3.954;-3.449;115.37025;-3.7015
2011-03-16;-3.386375;-3.954;-2.945;115.3705;-3.4495
2011-03-17;-2.945;-2.945;-2.945;115.980125;-2.945
2011-03-18;-2.819;-3.954;-1.432;115.79525;-2.693
2011-03-19;-3.386375;-3.954;-2.945;115.43175;-3.4495
2011-03-20;-2.755875;-3.449;-1.432;115.858625;-2.4405
2011-03-21;-3.3235;-4.963;-0.928;115.735125;-2.9455
2011-03-22;-3.828;-4.963;-1.937;115.553625;-3.45
2011-03-23;-3.008375;-4.963;-0.928;115.553;-2.9455
2011-03-24;-2.125875;-4.458;0.08;115.918875;-2.189
2011-03-25;-1.496;-4.458;1.087;115.364125;-1.6855
2011-03-26;-1.118625;-3.954;5.114;112.119125;0.58
2011-03-27;-2.58542857142857;-5.973;-0.424;114.396428571429;-3.1985
2011-03-28;-0.802125;-1.937;0.08;116.463875;-0.9285
2011-03-29;-0.991625;-3.449;0.583;115.429;-1.433
2011-03-30;-0.298;-0.424;0.08;115.855625;-0.172
2011-03-31;-0.676375;-2.441;0.583;115.795125;-0.929
2011-04-01;0.204875;-1.937;5.114;107.99525;1.5885
2011-04-02;0.95925;-2.441;9.137;102.334625;3.348
2011-04-03;0.454625;-4.963;8.131;98.114625;1.584
2011-04-04;-0.803125;-5.468;2.598;107.099375;-1.435
2011-04-05;-0.23975;-5.973;8.634;82.923625;1.3305
2011-04-06;3.9115;-3.954;16.665;79.461375;6.3555
2011-04-07;5.04625;0.08;16.665;73.071375;8.3725
2011-04-08;5.1705;-1.432;17.667;67.0235;8.1175
2011-04-09;5.86175;-0.424;19.671;65.27125;9.6235
2011-04-10;7.052625;-1.937;20.673;55.803375;9.368
2011-04-11;6.23625;-1.432;20.172;77.950875;9.37
2011-04-12;2.527875;-4.963;16.164;86.132375;5.6005
2011-04-13;-0.499875;-11.024;15.161;57.41525;2.0685
2011-04-14;-1.123375;-6.982;10.141;73.3455;1.5795
2011-04-15;-3.5165;-9.508;5.114;92.36775;-2.197
2011-04-16;0.633;-10.519;13.154;78.52925;1.3175
2011-04-17;2.20975;-7.992;13.656;76.476375;2.832
2011-04-18;3.5295;-6.477;15.662;77.476125;4.5925
2011-04-19;1.08275;-4.963;9.137;88.097875;2.087
2011-04-20;-0.302875;-6.982;8.131;86.443875;0.5745
2011-04-21;-0.0511250000000001;-6.477;9.639;89.261875;1.581
2011-04-22;-1.435375;-6.477;5.114;93.791125;-0.6815
2011-04-23;-2.001125;-5.468;4.108;105.4335;-0.68
2011-04-24;2.02625;-4.963;11.648;93.803125;3.3425
2011-04-25;2.215875;-3.954;10.141;92.395125;3.0935
2011-04-26;6.861625;-3.449;19.671;74.754625;8.111
2011-04-27;3.969875;-6.477;18.67;67.990125;6.0965
2011-04-28;-1.56;-5.468;3.605;104.2135;-0.9315
2011-04-29;-2.126375;-4.963;1.591;109.0295;-1.686
2011-04-30;-2.252875;-5.468;3.101;105.222;-1.1835
2011-05-01;2.8425;-4.963;11.648;90.122875;3.3425
2011-05-02;0.89575;-2.945;8.131;100.190625;2.593
2011-05-03;3.2225;-2.441;12.15;94.798;4.8545
2011-05-04;3.7815;-6.982;17.667;82.09425;5.3425
2011-05-05;3.72125;-5.973;14.157;58.01875;4.092
2011-05-06;2.280375;-2.441;10.141;93.74475;3.85
2011-05-07;4.853875;-3.954;17.166;84.546125;6.606
2011-05-08;8.687625;1.087;22.175;77.2175;11.631
2011-05-09;10.065625;0.583;24.676;73.4255;12.6295
2011-05-10;8.438375;0.08;20.673;81.250375;10.3765
2011-05-11;8.625125;0.08;19.17;80.4925;9.625
2011-05-12;6.804125;-0.928;17.166;84.766125;8.119
2011-05-13;5.169625;-2.441;16.665;87.11325;7.112
2011-05-14;3.098125;-1.432;12.652;103.535375;5.61
2011-05-15;-0.42725;-6.477;5.617;102.79575;-0.43
2011-05-16;0.575;-9.003;11.146;88.500125;1.0715
2011-05-17;4.855125;-3.954;14.157;82.111875;5.1015
2011-05-18;3.4125;-1.432;11.648;98.139625;5.108
2011-05-19;3.223875;-2.441;10.644;99.00525;4.1015
2011-05-20;4.855125;-3.449;15.161;84.956125;5.856
2011-05-21;5.9255;-0.928;15.662;92.496875;7.367
2011-05-22;5.173375;0.583;15.161;102.761625;7.872
2011-05-23;8.500625;0.08;17.667;83.910625;8.8735
2011-05-24;8.938625;-0.928;20.673;68.2985;9.8725
2011-05-25;9.064625;0.583;20.673;67.851125;10.628
2011-05-26;8.754625;1.591;18.67;83.03775;10.1305
2011-05-27;1.77825;-2.945;6.12;107.979625;1.5875
2011-05-28;4.222625;-6.477;17.667;71.59925;5.595
2011-05-29;9;-0.928;19.17;62.744375;9.121
2011-05-30;7.687375;2.094;16.164;87.630875;9.129
2011-05-31;1.968;-0.928;4.611;113.8275;1.8415
2011-06-01;-1.5585;-3.954;0.08;114.13325;-1.937
2011-06-02;0.64625;-0.424;3.101;114.981625;1.3385
2011-06-03;1.27575;0.583;2.598;116.162;1.5905
2011-06-04;3.791125;0.08;10.141;108.54875;5.1105
2011-06-05;1.33825;-0.424;5.617;113.367;2.5965
2011-06-06;2.2815;-1.937;7.126;103.908125;2.5945
2011-06-07;1.527375;0.08;4.108;114.9885;2.094
2011-06-08;2.40775;-0.424;7.126;111.753625;3.351
2011-06-09;3.036125;-1.937;8.634;103.974625;3.3485
2011-06-10;3.473875;-3.954;12.15;87.858125;4.098
2011-06-11;4.10325;-1.937;13.154;97.736;5.6085
2011-06-12;6.491375;-0.928;17.166;89.07275;8.119
2011-06-13;4.8605;0.583;11.146;101.162;5.8645
2011-06-14;7.37075;-0.928;18.168;89.49775;8.62
2011-06-15;9.256;1.591;18.168;90.314625;9.8795
2011-06-16;8.500625;1.591;19.671;90.627125;10.631
2011-06-17;4.421875;2.094;6.623;115.348875;4.3585
2011-06-18;3.47825;-0.424;6.12;114.6885;2.848
2011-06-19;2.9085;-3.954;10.141;92.2355;3.0935
2011-06-20;8.250375;0.583;17.667;85.180375;9.125
2011-06-21;9.569125;2.094;21.174;81.759;11.634
2011-06-22;5.67975;4.108;8.634;114.5535;6.371
2011-06-23;4.170125;2.094;9.137;113.183625;5.6155
2011-06-24;5.046625;-1.937;13.154;91.567625;5.6085
2011-06-25;11.198625;2.094;22.675;68.3575;12.3845
2011-06-26;14.58625;5.114;24.676;52.71425;14.895
2011-06-27;15.401;5.114;26.176;64.4095;15.645
2011-06-28;15.965125;5.114;27.675;70.9405;16.3945
2011-06-29;13.83725;5.617;24.676;80.198125;15.1465
2011-06-30;11.077;3.605;22.175;83.1665;12.89
2011-07-01;9.31575;0.08;19.671;47.637875;9.8755
2011-07-02;9.442375;1.591;19.17;35.97475;10.3805
2011-07-03;10.570125;0.583;22.675;27.094625;11.629
2011-07-04;6.370375;3.101;12.15;87.879375;7.6255
2011-07-05;10.8225;0.08;21.674;71.834625;10.877
2011-07-06;10.198375;2.094;19.671;67.2475;10.8825
2011-07-07;9.1345;4.108;14.659;82.34675;9.3835
2011-07-08;8.066875;2.094;12.652;80.07825;7.373
2011-07-09;11.45425;4.611;20.172;83.18025;12.3915
2011-07-10;9.195375;3.101;15.662;85.53775;9.3815
2011-07-11;11.82875;3.605;21.174;82.39125;12.3895
2011-07-12;11.642125;5.617;21.174;82.786375;13.3955
2011-07-13;5.1765;1.087;7.126;113.66325;4.1065
2011-07-14;6.55675;1.591;14.157;107.424;7.874
2011-07-15;7.369875;-0.928;18.67;80.191;8.871
2011-07-16;8.062125;0.08;17.166;82.080625;8.623
2011-07-17;3.101125;-0.424;4.611;115.673;2.0935
2011-07-18;3.725125;-3.954;12.15;100.257875;4.098
2011-07-19;-0.802125;-1.937;0.08;112.82575;-0.9285
2011-07-20;0.205125;-1.937;4.108;110.74425;1.0855
2011-07-21;2.8475;-1.432;9.137;102.72025;3.8525
2011-07-22;4.544875;-1.432;11.648;103.442;5.108
2011-07-23;1.84175;-0.424;5.617;111.839875;2.5965
2011-07-24;0.581625;-3.954;7.126;104.959125;1.586
2011-07-25;0.4545;-4.963;9.639;97.87075;2.338
2011-07-26;4.669375;-1.432;13.656;94.839625;6.112
2011-07-27;3.2895;0.583;7.126;112.80475;3.8545
2011-07-28;3.980875;1.087;10.644;111.465375;5.8655
2011-07-29;5.80225;-0.424;13.656;105.2715;6.616
2011-07-30;6.429625;-0.424;15.662;104.54925;7.619
2011-07-31;7.373875;1.087;14.659;102.531125;7.873
2011-08-01;8.441625;2.598;14.659;97.581375;8.6285
2011-08-02;11.51475;3.101;22.175;80.781;12.638
2011-08-03;10.827;6.12;23.175;89.1195;14.6475
2011-08-04;12.267625;3.605;21.674;80.866625;12.6395
2011-08-05;12.0785;4.108;24.176;83.72375;14.142
2011-08-06;6.559375;4.108;11.648;110.2675;7.878
2011-08-07;5.051;3.101;6.12;116.466375;4.6105
2011-08-08;4.483125;1.087;11.146;94.1825;6.1165
2011-08-09;3.28475;-3.954;12.652;93.79625;4.349
2011-08-10;9.748;-2.441;24.176;53.35025;10.8675
2011-08-11;12.453125;3.605;25.676;48.0835;14.6405
2011-08-12;10.134125;3.101;21.174;72.05325;12.1375
2011-08-13;12.890125;3.101;27.675;68.888;15.388
2011-08-14;8.819875;4.611;17.166;85.893375;10.8885
2011-08-15;6.747625;3.605;12.15;106.840375;7.8775
2011-08-16;13.266875;3.605;28.174;75.414125;15.8895
2011-08-17;14.648125;5.114;28.674;67.223875;16.894
2011-08-18;14.08675;6.12;25.676;82.297625;15.898
2011-08-19;15.528875;7.629;25.676;66.597375;16.6525
2011-08-20;16.590125;6.623;30.671;54.931125;18.647
2011-08-21;17.468625;8.634;31.669;38.866;20.1515
2011-08-22;15.77875;8.131;30.671;74.438875;19.401
2011-08-23;12.1455;6.623;19.671;85.627625;13.147
2011-08-24;11.205;5.617;20.172;78.304375;12.8945
2011-08-25;10.514625;5.617;18.67;85.982375;12.1435
2011-08-26;8.255375;4.611;14.157;97.261375;9.384
2011-08-27;1.96525;-4.458;11.648;103.137125;3.595
2011-08-28;10.63;-1.432;26.176;44.064875;12.372
2011-08-29;10.57075;2.598;24.176;60.383;13.387
2011-08-30;11.57375;2.094;26.675;45.26;14.3845
2011-08-31;12.450625;2.598;28.674;55.57825;15.636
2011-09-01;8.252625;3.605;17.166;104.611375;10.3855
2011-09-02;10.886625;3.101;23.676;77.471375;13.3885
2011-09-03;7.690875;5.617;12.15;102.340625;8.8835
2011-09-04;6.18275;5.114;8.634;119.107;6.874
2011-09-05;4.79875;1.087;9.639;115.251875;5.363
2011-09-06;7.932125;-1.432;21.674;52.267;10.121
2011-09-07;6.744125;1.087;17.166;76.15;9.1265
2011-09-08;10.9475;2.598;23.676;79.939875;13.137
2011-09-09;13.580625;4.108;28.674;73.1905;16.391
2011-09-10;13.080375;4.611;27.675;81.275125;16.143
2011-09-11;9.195125;3.605;17.667;85.6225;10.636
2011-09-12;8.69075;3.101;18.67;84.581375;10.8855
2011-09-13;11.889375;3.605;22.675;64.392375;13.14
2011-09-14;12.389625;3.605;27.175;73.706125;15.39
2011-09-15;12.5775;3.101;24.676;34.602875;13.8885
2011-09-16;11.63975;4.611;23.175;54.0675;13.893
2011-09-17;7.1245;3.605;12.652;97.83;8.1285
2011-09-18;-0.5515;-6.982;2.094;116.144;-2.444
2011-09-19;-3.450625;-7.992;0.08;113.45925;-3.956
2011-09-20;2.088;-3.954;14.157;99.099125;5.1015
2011-09-21;6.932375;1.087;15.662;70.445;8.3745
2011-09-22;8.941375;2.094;18.168;43.809;10.131
2011-09-23;8.439875;1.591;16.665;72.336625;9.128
2011-09-24;6.432375;1.591;12.15;89.263875;6.8705
2011-09-25;4.672875;1.591;10.644;107.444875;6.1175
2011-09-26;7.371125;0.08;17.667;90.04375;8.8735
2011-09-27;6.995625;1.087;16.164;73.86775;8.6255
2011-09-28;8.12525;1.087;18.168;67.196125;9.6275
2011-09-29;6.87025;1.087;15.161;83.726625;8.124
2011-09-30;7.059;1.087;15.161;65.052625;8.124
2011-10-01;7.68725;1.591;16.164;60.163;8.8775
2011-10-02;11.327375;4.108;21.674;42.331;12.891
2011-10-03;10.763125;5.114;20.673;44.011625;12.8935
2011-10-04;10.322875;4.108;21.174;33.985375;12.641
2011-10-05;10.32275;3.605;21.174;42.2475;12.3895
2011-10-06;7.998875;1.087;18.67;44.516125;9.8785
2011-10-07;-2.883;-6.982;0.583;112.632875;-3.1995
2011-10-08;-4.901625;-10.013;0.583;105.73025;-4.715
2011-10-09;-2.693625;-5.973;0.08;115.84225;-2.9465
2011-10-10;2.47175;1.087;4.611;117.07425;2.849
2011-10-11;5.047875;0.583;12.652;76.1765;6.6175
2011-10-12;7.43575;2.094;16.665;55.413625;9.3795
2011-10-13;5.110125;0.583;13.656;66.2995;7.1195
2011-10-14;2.782125;-1.937;12.652;68.55325;5.3575
2011-10-15;4.10225;-2.441;14.157;38.286375;5.858
2011-10-16;5.611625;-0.424;16.164;35.152125;7.87
2011-10-17;4.7935;-1.937;15.662;41.46;6.8625
2011-10-18;3.410375;-2.441;13.154;41.97125;5.3565
2011-10-19;-2.693;-3.449;-1.937;105.9295;-2.693
2011-10-20;-5.722;-11.024;2.094;89.6675;-4.465
2011-10-21;-1.2475;-5.973;7.629;51.8615;0.828
2011-10-22;-0.11475;-5.973;9.137;49.42225;1.582
2011-10-23;1.205625;-4.963;13.154;44.036875;4.0955
2011-10-24;-4.711125;-6.982;-1.937;111.618625;-4.4595
2011-10-25;-4.395875;-6.982;-1.432;114.685875;-4.207
2011-10-26;-1.747875;-4.458;1.591;113.07825;-1.4335
2011-10-27;-2.81925;-4.963;0.08;109.6645;-2.4415
2011-10-28;-0.42525;-3.954;3.101;113.3405;-0.4265
2011-10-29;2.78525;0.08;8.131;105.94675;4.1055
2011-10-30;2.5955;-0.928;10.644;99.304125;4.858
2011-10-31;0.414;-2.945;6.623;106.585111111111;1.839
2011-11-01;-0.741;-3.449;6.12;93.75525;1.3355
2011-11-02;-0.7395;-3.449;1.591;116.939375;-0.929
2011-11-03;-2.755875;-3.449;-1.432;117.371625;-2.4405
2011-11-04;-1.87375;-2.945;-0.928;117.793625;-1.9365
2011-11-05;-1.117;-1.432;-0.424;119.1695;-0.928
2011-11-06;-0.865;-1.432;-0.424;119.702875;-0.928
2011-11-07;-1.054;-1.432;0.08;119.643375;-0.676
2011-11-08;-1.36925;-1.937;-0.928;119.822125;-1.4325
2011-11-09;-0.991125;-2.441;0.08;120.0585;-1.1805
2011-11-10;-1.3065;-2.945;0.08;119.522125;-1.4325
2011-11-11;-1.306625;-3.449;1.087;118.56925;-1.181
2011-11-12;-2.88425;-7.487;4.611;112.479;-1.438
2011-11-13;-5.1535;-9.003;-0.424;87.448125;-4.7135
2011-11-14;-3.64;-5.973;1.591;68.230625;-2.191
2011-11-15;-3.9555;-6.477;1.591;57.402875;-2.443
2011-11-16;-2.696875;-6.982;5.617;54.409875;-0.6825
2011-11-17;-4.20925;-7.487;4.108;60.65375;-1.6895
2011-11-18;-5.784125;-8.497;-0.424;75.306125;-4.4605
2011-11-19;-4.77425;-7.487;-1.937;108.434875;-4.712
2011-11-20;-2.443875;-6.477;6.12;104.2375;-0.1785
2011-11-21;-4.33275;-6.477;-0.928;113.015;-3.7025
2011-11-22;-4.396125;-5.973;-0.928;110.793375;-3.4505
2011-11-23;-2.758875;-5.973;5.617;91.77425;-0.178
2011-11-24;-2.25375;-4.963;5.617;67.323;0.327
2011-11-25;-0.30325;-4.963;9.639;45.6225;2.338
2011-11-26;0.329125;-3.449;8.634;49.896125;2.5925
2011-11-27;1.6505;-1.937;10.644;66.139;4.3535
2011-11-28;-0.86675;-3.954;4.611;76.4695;0.3285
2011-11-29;-1.056875;-4.963;7.629;73.027125;1.333
2011-11-30;-1.623875;-5.973;6.623;72.297875;0.325
2011-12-01;-1.37225;-5.973;7.126;69.136125;0.5765
2011-12-02;-4.269375;-5.973;-1.937;114.506375;-3.955
2011-12-03;-5.2155;-6.477;-3.449;114.3255;-4.963
2011-12-04;-4.080125;-4.963;-0.928;115.491625;-2.9455
2011-12-05;-3.765125;-7.487;-1.432;116.70525;-4.4595
2011-12-06;-5.972875;-10.013;-3.954;115.797125;-6.9835
2011-12-07;-3.071125;-3.954;-2.441;117.192;-3.1975
2011-12-08;-2.126;-2.441;-1.937;117.97425;-2.189
2011-12-09;-1.937;-1.937;-1.937;118.21425;-1.937
2011-12-10;-2.188875;-2.441;-1.432;118.812125;-1.9365
2011-12-11;-2.945125;-3.954;-1.937;118.51325;-2.9455
2011-12-12;-2.504;-2.945;-1.937;118.5125;-2.441
2011-12-13;-2.189;-2.441;-1.937;119.5255;-2.189
2011-12-14;-1.432;-1.432;-1.432;119.939125;-1.432
2011-12-15;-1.432;-1.432;-1.432;119.998;-1.432
2011-12-16;-1.432;-1.432;-1.432;120.176375;-1.432
2011-12-17;-1.432;-1.432;-1.432;120.471125;-1.432
2011-12-18;-1.432;-1.432;-1.432;120.412;-1.432
2011-12-19;-1.432;-1.432;-1.432;120.7655;-1.432
2011-12-20;-1.432;-1.432;-1.432;120.94175;-1.432
2011-12-21;-1.432;-1.432;-1.432;121.058375;-1.432
2011-12-22;-1.306;-1.432;-0.928;121.233875;-1.18
2011-12-23;-0.928;-0.928;-0.928;121.935625;-0.928
2011-12-24;-0.928;-0.928;-0.928;122.11;-0.928
2011-12-25;-0.928;-0.928;-0.928;121.935125;-0.928
2011-12-26;-0.928;-0.928;-0.928;122.457875;-0.928
2011-12-27;-0.928;-0.928;-0.928;122.8065;-0.928
2011-12-28;-0.739;-0.928;-0.424;123.03625;-0.676
2011-12-29;-0.802;-0.928;-0.424;123.614;-0.676
2011-12-30;-1.117;-1.432;-0.928;123.324875;-1.18
2011-12-31;-1.432;-1.432;-1.432;123.727625;-1.432
2012-01-01;-1.054;-1.432;-0.928;124.129625;-1.18
2012-01-02;-0.928;-0.928;-0.928;124.529625;-0.928
2012-01-03;-0.928;-0.928;-0.928;125.042375;-0.928
2012-01-04;-0.928;-0.928;-0.928;125.779375;-0.928
2012-01-05;-0.928;-0.928;-0.928;125.666625;-0.928
2012-01-06;-0.928;-0.928;-0.928;126.173625;-0.928
2012-01-07;-1.306;-1.432;-0.928;126.00475;-1.18
2012-01-08;-1.432;-1.432;-1.432;126.28675;-1.432
2012-01-09;-1.999875;-2.441;-1.432;125.89125;-1.9365
2012-01-10;-2.378;-2.945;-1.937;125.72175;-2.441
2012-01-11;-1.873625;-2.441;-0.928;126.173625;-1.6845
2012-01-12;-1.747625;-2.441;-0.928;126.78975;-1.6845
2012-01-13;-2.756;-2.945;-2.441;125.948;-2.693
2012-01-14;-3.323375;-3.954;-2.441;125.55275;-3.1975
2012-01-15;-3.197375;-3.954;-1.937;125.947125;-2.9455
2012-01-16;-3.449375;-3.954;-2.945;125.779375;-3.4495
2012-01-17;-4.269125;-5.468;-3.449;125.155;-4.4585
2012-01-18;-4.017;-4.963;-2.945;125.32325;-3.954
2012-01-19;-3.4495;-4.458;-2.441;125.8335;-3.4495
2012-01-20;-3.449;-3.449;-3.449;126.117875;-3.449
2012-01-21;-3.008;-3.449;-2.945;127.01525;-3.197
2012-01-22;-2.378;-2.441;-1.937;127.96175;-2.189
2012-01-23;-1.937;-1.937;-1.937;128.514875;-1.937
2012-01-24;-1.937;-1.937;-1.937;129.177;-1.937
2012-01-25;-1.937;-1.937;-1.937;129.232;-1.937
2012-01-26;-1.873875;-1.937;-1.432;129.232;-1.6845
2012-01-27;-1.937;-1.937;-1.937;129.232;-1.937
2012-01-28;-1.937;-1.937;-1.937;129.12175;-1.937
2012-01-29;-1.937;-1.937;-1.937;129.177;-1.937
2012-01-30;-1.937;-1.937;-1.937;129.12175;-1.937
2012-01-31;-1.937;-1.937;-1.937;129.177;-1.937
2012-02-01;-1.937;-1.937;-1.937;129.066375;-1.937
2012-02-02;-1.937;-1.937;-1.937;129.12175;-1.937
2012-02-03;-1.937;-1.937;-1.937;129.232;-1.937
2012-02-04;-1.937;-1.937;-1.937;129.232;-1.937
2012-02-05;-1.937;-1.937;-1.937;129.06675;-1.937
2012-02-06;-1.937;-1.937;-1.937;129.232;-1.937
2012-02-07;-2.504;-2.945;-1.937;129.232;-2.441
2012-02-08;-4.01675;-4.963;-2.945;129.12175;-3.954
2012-02-09;-4.521125;-4.963;-4.458;129.232;-4.7105
2012-02-10;-4.899875;-5.468;-4.458;129.12175;-4.963
2012-02-11;-5.468;-5.973;-4.963;128.95575;-5.468
2012-02-12;-5.783625;-5.973;-5.468;128.791375;-5.7205
2012-02-13;-5.7205;-5.973;-5.468;129.232;-5.7205
2012-02-14;-5.34175;-5.468;-4.963;129.232;-5.2155
2012-02-15;-4.963;-4.963;-4.963;129.232;-4.963
2012-02-16;-4.332;-4.458;-3.954;129.01175;-4.206
2012-02-17;-3.82775;-3.954;-3.449;129.122;-3.7015
2012-02-18;-2.69275;-3.449;-0.928;129.232;-2.1885
2012-02-19;-0.928;-0.928;-0.928;129.12175;-0.928
2012-02-20;-1.684625;-1.937;-0.928;129.177;-1.4325
2012-02-21;-2.504;-2.945;-1.937;129.232;-2.441
2012-02-22;-2.63;-2.945;-2.441;129.177;-2.693
2012-02-23;-2.756;-2.945;-2.441;129.232;-2.693
2012-02-24;-1.1805;-1.937;-0.424;129.232;-1.1805
2012-02-25;-0.172;-0.424;0.08;129.177;-0.172
2012-02-26;0.08;0.08;0.08;129.177;0.08
2012-02-27;-0.361;-0.424;0.08;129.177;-0.172
2012-02-28;-0.424;-0.424;-0.424;129.177;-0.424
2012-03-01;0.08;0.08;0.08;129.177;0.08
2012-03-02;0.08;0.08;0.08;129.011375;0.08
2012-03-03;0.268625;-0.928;2.094;129.0115;0.583
2012-03-04;-1.686;-5.973;4.108;121.75875;-0.9325
2012-03-05;-2.378875;-5.973;2.094;123.152;-1.9395
2012-03-06;-2.94525;-5.973;-0.424;128.78775;-3.1985
2012-03-07;-4.39575;-5.973;-2.441;128.956125;-4.207
2012-03-08;-3.450125;-5.973;-0.424;129.232;-3.1985
2012-03-09;-3.32375;-5.468;-1.937;129.232;-3.7025
2012-03-10;-2.945125;-4.458;-0.928;129.232;-2.693
2012-03-11;-3.261125;-6.982;0.08;129.232;-3.451
2012-03-12;-3.13525;-6.982;0.08;127.243375;-3.451
2012-03-13;-1.875;-5.468;3.605;113.149;-0.9315
2012-03-14;-0.804375;-5.468;5.617;86.10125;0.0745
2012-03-15;-0.61525;-4.963;4.108;74.82525;-0.4275
2012-03-16;1.459875;-4.458;11.648;64.387125;3.595
2012-03-17;-0.61675;-5.973;6.623;73.252;0.325
2012-03-18;-5.27925;-7.992;-0.424;101.525;-4.208
2012-03-19;-5.089625;-7.992;-2.945;125.1675;-5.4685
2012-03-20;-4.52275;-8.497;0.08;128.0675;-4.2085
2012-03-21;-5.4055;-8.497;-1.937;127.2755;-5.217
2012-03-22;-2.819375;-5.468;-0.424;129.232;-2.946
2012-03-23;-3.008125;-4.458;-0.424;129.232;-2.441
2012-03-24;-2.6305;-5.468;0.08;129.177;-2.694
2012-03-25;-2.632125;-5.973;3.605;117.405875;-1.184
2012-03-26;-3.829;-7.487;0.583;107.28575;-3.452
2012-03-27;-2.80228571428571;-6.477;2.094;104.707;-2.1915
2012-03-28;-1.184125;-6.982;6.12;91.011375;-0.431
2012-03-29;-0.17675;-5.973;9.137;87.5825;1.582
2012-03-30;1.207125;-5.468;11.648;80.57125;3.09
2012-03-31;1.71;-4.963;13.656;81.850875;4.3465
2012-04-01;3.1585;-2.945;12.15;50.522625;4.6025
2012-04-02;2.338;-5.973;12.652;59.527;3.3395
2012-04-03;0.894625;-4.963;7.629;98.890625;1.333
2012-04-04;-2.25225;-4.458;1.087;117.900125;-1.6855
2012-04-05;-2.06375;-4.458;4.611;118.491625;0.0764999999999998
2012-04-06;-1.685;-4.458;1.591;117.147625;-1.4335
2012-04-07;-1.433875;-4.963;4.108;114.337625;-0.4275
2012-04-08;-3.262375;-7.487;3.101;107.46575;-2.193
