Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2011-02-05;-0.974875;-1.415;-0.912;114.06425;-1.1635
2011-02-06;-0.912;-0.912;-0.912;114.180125;-0.912
2011-02-07;-0.912;-0.912;-0.912;114.2385;-0.912
2011-02-08;-1.415;-1.415;-1.415;114.2965;-1.415
2011-02-09;-1.415;-1.415;-1.415;114.180125;-1.415
2011-02-10;-1.415;-1.415;-1.415;114.064;-1.415
2011-02-11;-1.415;-1.415;-1.415;114.526875;-1.415
2011-02-12;-1.415;-1.415;-1.415;114.296125;-1.415
2011-02-13;-1.415;-1.415;-1.415;113.889375;-1.415
2011-02-14;-1.415;-1.415;-1.415;114.121375;-1.415
2011-02-15;-1.415;-1.415;-1.415;114.526625;-1.415
2011-02-16;-1.415;-1.415;-1.415;114.17975;-1.415
2011-02-17;-1.415;-1.415;-1.415;114.00525;-1.415
2011-02-18;-1.415;-1.415;-1.415;113.831;-1.415
2011-02-19;-1.415;-1.415;-1.415;113.945875;-1.415
2011-02-20;-1.415;-1.415;-1.415;114.178375;-1.415
2011-02-21;-1.415;-1.415;-1.415;114.063;-1.415
2011-02-22;-1.415;-1.415;-1.415;114.411;-1.415
2011-02-23;-1.415;-1.415;-1.415;114.412125;-1.415
2011-02-24;-1.415;-1.415;-1.415;114.2955;-1.415
2011-02-25;-1.415;-1.415;-1.415;114.063625;-1.415
2011-02-26;-1.415;-1.415;-1.415;114.585625;-1.415
2011-02-27;-1.415;-1.415;-1.415;114.238125;-1.415
2011-02-28;-1.415;-1.415;-1.415;114.469875;-1.415
2011-03-01;-1.415;-1.415;-1.415;114.122;-1.415
2011-03-02;-1.415;-1.415;-1.415;114.063625;-1.415
2011-03-03;-1.415;-1.415;-1.415;114.005125;-1.415
2011-03-04;-1.415;-1.415;-1.415;114.063125;-1.415
2011-03-05;-1.415;-1.415;-1.415;113.7135;-1.415
2011-03-06;-1.415;-1.415;-1.415;114.295;-1.415
2011-03-07;-1.415;-1.415;-1.415;114.06275;-1.415
2011-03-08;-1.415;-1.415;-1.415;114.529;-1.415
2011-03-09;-1.415;-1.415;-1.415;114.70075;-1.415
2011-03-10;-1.415;-1.415;-1.415;114.2965;-1.415
2011-03-11;-1.415;-1.415;-1.415;114.469125;-1.415
2011-03-12;-1.603625;-1.918;-1.415;114.353625;-1.6665
2011-03-13;-1.980875;-2.421;-1.918;114.296625;-2.1695
2011-03-14;-1.918;-1.918;-1.918;114.12175;-1.918
2011-03-15;-1.918;-1.918;-1.918;114.2965;-1.918
2011-03-16;-1.918;-1.918;-1.918;114.2965;-1.918
2011-03-17;-1.918;-1.918;-1.918;114.2965;-1.918
2011-03-18;-1.918;-1.918;-1.918;114.41275;-1.918
2011-03-19;-1.918;-1.918;-1.918;114.06425;-1.918
2011-03-20;-1.918;-1.918;-1.918;114.41275;-1.918
2011-03-21;-1.918;-1.918;-1.918;114.2965;-1.918
2011-03-22;-1.918;-1.918;-1.918;114.412625;-1.918
2011-03-23;-1.918;-1.918;-1.918;114.180125;-1.918
2011-03-24;-1.79225;-1.918;-1.415;114.1805;-1.6665
2011-03-25;-1.477875;-1.918;-1.415;114.2385;-1.6665
2011-03-26;-1.54075;-1.918;-1.415;114.35475;-1.6665
2011-03-27;-1.63057142857143;-1.918;-1.415;114.412714285714;-1.6665
2011-03-28;-1.477875;-1.918;-1.415;114.2385;-1.6665
2011-03-29;-1.415;-1.415;-1.415;114.58675;-1.415
2011-03-30;-1.415;-1.415;-1.415;114.29625;-1.415
2011-03-31;-1.415;-1.415;-1.415;114.064;-1.415
2011-04-01;-1.415;-1.415;-1.415;113.889125;-1.415
2011-04-02;-1.415;-1.415;-1.415;114.18025;-1.415
2011-04-03;-1.415;-1.415;-1.415;114.412375;-1.415
2011-04-04;-1.100875;-1.415;-0.41;113.889125;-0.9125
2011-04-05;-0.975;-1.415;-0.41;113.888625;-0.9125
2011-04-06;-1.415;-1.415;-1.415;114.237625;-1.415
2011-04-07;-1.415;-1.415;-1.415;114.179625;-1.415
2011-04-08;-1.415;-1.415;-1.415;113.88875;-1.415
2011-04-09;-1.415;-1.415;-1.415;114.063125;-1.415
2011-04-10;-1.415;-1.415;-1.415;113.656125;-1.415
2011-04-11;-1.226375;-1.415;-0.912;113.479875;-1.1635
2011-04-12;-0.912;-0.912;-0.912;113.36375;-0.912
2011-04-13;-0.84925;-0.912;-0.41;113.188125;-0.661
2011-04-14;-0.912;-0.912;-0.912;113.07125;-0.912
2011-04-15;-0.912;-0.912;-0.912;113.188375;-0.912
2011-04-16;-0.912;-0.912;-0.912;113.36375;-0.912
2011-04-17;-0.912;-0.912;-0.912;113.42225;-0.912
2011-04-18;-0.912;-0.912;-0.912;113.1885;-0.912
2011-04-19;-0.912;-0.912;-0.912;113.246625;-0.912
2011-04-20;-0.912;-0.912;-0.912;113.305375;-0.912
2011-04-21;-0.912;-0.912;-0.912;113.539;-0.912
2011-04-22;-0.912;-0.912;-0.912;113.53925;-0.912
2011-04-23;-0.912;-0.912;-0.912;113.363875;-0.912
2011-04-24;-0.84925;-0.912;-0.41;113.422375;-0.661
2011-04-25;-0.41;-0.41;-0.41;113.305375;-0.41
2011-04-26;-0.41;-0.41;-0.41;114.004625;-0.41
2011-04-27;-0.41;-0.41;-0.41;114.063875;-0.41
2011-04-28;-0.41;-0.41;-0.41;114.528875;-0.41
2011-04-29;-0.41;-0.41;-0.41;114.5865;-0.41
2011-04-30;-0.41;-0.41;-0.41;114.81775;-0.41
2011-05-01;-0.41;-0.41;-0.41;114.5865;-0.41
2011-05-02;-0.41;-0.41;-0.41;114.643625;-0.41
2011-05-03;-0.41;-0.41;-0.41;114.81825;-0.41
2011-05-04;-0.41;-0.41;-0.41;114.87625;-0.41
2011-05-05;-0.41;-0.41;-0.41;115.049125;-0.41
2011-05-06;-0.41;-0.41;-0.41;114.9335;-0.41
2011-05-07;-0.41;-0.41;-0.41;114.99175;-0.41
2011-05-08;-0.41;-0.41;-0.41;114.81825;-0.41
2011-05-09;-0.41;-0.41;-0.41;115.049875;-0.41
2011-05-10;-0.41;-0.41;-0.41;115.165;-0.41
2011-05-11;-0.41;-0.41;-0.41;115.28025;-0.41
2011-05-12;-0.41;-0.41;-0.41;115.3375;-0.41
2011-05-13;-0.41;-0.41;-0.41;115.9695;-0.41
2011-05-14;-0.41;-0.41;-0.41;115.682375;-0.41
2011-05-15;-0.41;-0.41;-0.41;115.6255;-0.41
2011-05-16;-0.41;-0.41;-0.41;115.5105;-0.41
2011-05-17;-0.41;-0.41;-0.41;115.912;-0.41
2011-05-18;-0.41;-0.41;-0.41;115.74;-0.41
2011-05-19;-0.41;-0.41;-0.41;115.85475;-0.41
2011-05-20;-0.41;-0.41;-0.41;115.91175;-0.41
2011-05-21;-0.41;-0.41;-0.41;115.74025;-0.41
2011-05-22;-0.41;-0.41;-0.41;116.08375;-0.41
2011-05-23;-0.41;-0.41;-0.41;115.625;-0.41
2011-05-24;-0.41;-0.41;-0.41;115.91225;-0.41
2011-05-25;-0.41;-0.41;-0.41;115.85475;-0.41
2011-05-26;-0.41;-0.41;-0.41;115.9125;-0.41
2011-05-27;-0.41;-0.41;-0.41;115.912;-0.41
2011-05-28;-0.41;-0.41;-0.41;116.084;-0.41
2011-05-29;-0.41;-0.41;-0.41;116.02675;-0.41
2011-05-30;-0.41;-0.41;-0.41;116.483625;-0.41
2011-05-31;-0.41;-0.41;-0.41;116.711625;-0.41
2011-06-01;-0.41;-0.41;-0.41;116.42675;-0.41
2011-06-02;-0.41;-0.41;-0.41;116.254875;-0.41
2011-06-03;-0.03275;-0.41;0.596;116.768625;0.093
2011-06-04;1.03525;0.093;2.103;116.995125;1.098
2011-06-05;1.47525;0.093;2.606;113.538;1.3495
2011-06-06;1.91475;0.093;3.611;114.564625;1.852
2011-06-07;2.0405;1.601;3.108;113.537125;2.3545
2011-06-08;1.72625;1.098;3.108;114.179;2.103
2011-06-09;-0.284;-1.415;0.596;114.699125;-0.4095
2011-06-10;1.726;-0.912;5.117;101.136375;2.1025
2011-06-11;2.166;0.093;5.62;109.612875;2.8565
2011-06-12;4.1745;0.093;8.129;105.662875;4.111
2011-06-13;4.238375;1.601;7.628;104.558125;4.6145
2011-06-14;5.053875;1.601;8.129;104.36925;4.865
2011-06-15;7.43825;2.606;11.641;102.612875;7.1235
2011-06-16;6.936625;3.611;11.641;103.55525;7.626
2011-06-17;6.1215;4.113;8.129;112.5785;6.121
2011-06-18;4.301;0.596;6.122;111.71975;3.359
2011-06-19;1.035375;-1.415;2.606;102.749125;0.5955
2011-06-20;5.68125;1.601;9.133;95.75325;5.367
2011-06-21;7.43875;3.611;10.638;86.34025;7.1245
2011-06-22;6.74925;5.62;8.631;113.236;7.1255
2011-06-23;5.368375;4.113;7.628;110.583875;5.8705
2011-06-24;3.359;0.093;6.122;104.894125;3.1075
2011-06-25;6.748375;2.606;10.136;81.257875;6.371
2011-06-26;9.571625;6.624;12.644;68.891;9.634
2011-06-27;11.138875;7.628;14.649;87.128875;11.1385
2011-06-28;11.76575;9.133;14.649;93.38775;11.891
2011-06-29;10.88825;8.631;14.649;100.75225;11.64
2011-06-30;7.125625;5.62;10.638;102.599;8.129
2011-07-01;4.6775;2.103;8.631;80.4805;5.367
2011-07-02;4.86575;1.601;9.133;54.763;5.367
2011-07-03;5.931875;1.098;11.139;45.6715;6.1185
2011-07-04;6.99975;4.615;10.136;84.884375;7.3755
2011-07-05;7.18775;3.611;10.638;79.7855;7.1245
2011-07-06;8.88125;5.117;13.145;75.49875;9.131
2011-07-07;9.634;5.62;13.646;86.531625;9.633
2011-07-08;8.567875;3.611;11.641;84.293625;7.626
2011-07-09;10.0725;6.624;14.147;92.545625;10.3855
2011-07-10;9.195;5.62;12.142;92.25925;8.881
2011-07-11;8.88125;5.117;13.145;95.906625;9.131
2011-07-12;10.44875;6.624;15.651;88.9365;11.1375
2011-07-13;6.497875;2.103;8.631;110.634;5.367
2011-07-14;4.67775;2.606;8.631;111.907875;5.6185
2011-07-15;3.610125;-0.912;7.126;96.448625;3.107
2011-07-16;6.120875;2.103;9.635;97.404;5.869
2011-07-17;4.615125;2.103;5.62;112.2405;3.8615
2011-07-18;2.10275;-0.912;5.117;103.58475;2.1025
2011-07-19;1.160875;-0.912;5.62;108.580625;2.354
2011-07-20;0.53275;-0.912;3.108;108.98075;1.098
2011-07-21;2.98225;0.093;5.62;102.98575;2.8565
2011-07-22;3.735625;0.093;6.624;105.768375;3.3585
2011-07-23;2.793875;1.098;5.62;110.79675;3.359
2011-07-24;-0.346875;-1.415;1.098;106.397875;-0.1585
2011-07-25;0.658;-2.421;3.611;100.3345;0.595
2011-07-26;3.484125;0.093;8.129;102.819375;4.111
2011-07-27;4.61525;3.108;6.624;111.99825;4.866
2011-07-28;3.987125;2.606;7.126;110.777;4.866
2011-07-29;4.61475;1.601;7.628;109.949875;4.6145
2011-07-30;5.681875;2.606;8.631;108.23925;5.6185
2011-07-31;6.623;3.108;10.638;106.79325;6.873
2011-08-01;7.25025;3.611;10.136;104.475125;6.8735
2011-08-02;7.87775;4.113;11.139;99.73775;7.626
2011-08-03;9.00725;7.126;11.641;101.271625;9.3835
2011-08-04;8.191875;5.62;10.638;102.032125;8.129
2011-08-05;9.132375;5.62;12.644;99.436125;9.132
2011-08-06;7.439375;5.62;9.635;107.07925;7.6275
2011-08-07;6.4985;5.62;7.126;112.893625;6.373
2011-08-08;4.301125;2.103;6.624;94.968375;4.3635
2011-08-09;1.349375;-0.912;4.113;100.70975;1.6005
2011-08-10;2.982125;-0.41;5.62;78.177375;2.605
2011-08-11;5.807125;2.606;9.635;82.718125;6.1205
2011-08-12;6.937125;4.615;9.635;92.128125;7.125
2011-08-13;7.627;4.113;10.136;88.222375;7.1245
2011-08-14;7.878125;5.117;10.136;95.368375;7.6265
2011-08-15;7.56475;5.62;10.638;102.838625;8.129
2011-08-16;7.878;5.117;10.638;102.691125;7.8775
2011-08-17;9.38325;5.62;13.145;100.20575;9.3825
2011-08-18;10.010375;7.126;13.646;100.4295;10.386
2011-08-19;10.386625;8.129;13.145;87.60175;10.637
2011-08-20;10.38675;8.129;12.644;75.30875;10.3865
2011-08-21;10.825375;8.129;13.646;59.847875;10.8875
2011-08-22;11.640125;8.631;14.649;91.6675;11.64
2011-08-23;11.138875;8.129;14.649;89.8825;11.389
2011-08-24;10.32375;6.624;14.147;83.92825;10.3855
2011-08-25;10.135625;7.126;14.147;90.5365;10.6365
2011-08-26;9.257875;6.624;12.644;94.2925;9.634
2011-08-27;2.04025;-0.912;4.615;101.395875;1.8515
2011-08-28;5.24225;1.601;8.631;53.918;5.116
2011-08-29;5.619125;3.611;8.129;84.91275;5.87
2011-08-30;5.493375;2.606;8.631;66.999625;5.6185
2011-08-31;6.81125;3.611;10.136;75.94275;6.8735
2011-09-01;6.874125;4.615;10.136;106.491125;7.3755
2011-09-02;7.376;4.615;10.638;98.024625;7.6265
2011-09-03;8.129375;6.122;11.641;103.9795;8.8815
2011-09-04;7.753125;6.624;9.635;111.528375;8.1295
2011-09-05;5.305375;3.108;8.129;110.288875;5.6185
2011-09-06;3.29625;0.093;5.62;73.057625;2.8565
2011-09-07;5.682;3.611;9.635;76.359125;6.623
2011-09-08;6.3095;3.611;8.631;97.3825;6.121
2011-09-09;7.69025;5.62;9.635;92.432375;7.6275
2011-09-10;7.564875;5.62;9.635;101.031875;7.6275
2011-09-11;7.87825;5.117;11.139;98.519875;8.128
2011-09-12;5.745125;4.113;7.126;92.234;5.6195
2011-09-13;6.24675;3.611;8.631;87.172375;6.121
2011-09-14;6.93725;5.117;8.631;102.44975;6.874
2011-09-15;5.493625;3.108;8.631;65.64325;5.8695
2011-09-16;7.188;4.615;10.136;70.746875;7.3755
2011-09-17;7.1255;5.117;9.133;95.988;7.125
2011-09-18;1.47475;-1.918;4.113;112.460125;1.0975
2011-09-19;-2.42125;-4.433;-0.41;111.287125;-2.4215
2011-09-20;-1.8555;-3.93;0.093;104.71725;-1.9185
2011-09-21;0.784;-0.912;4.113;104.395375;1.6005
2011-09-22;3.108125;1.098;5.117;78.162625;3.1075
2011-09-23;3.48475;1.601;5.62;96.55525;3.6105
2011-09-24;4.364125;2.606;6.624;108.5145;4.615
2011-09-25;4.615125;3.108;6.624;109.488125;4.866
2011-09-26;4.1755;2.103;6.122;103.3245;4.1125
2011-09-27;3.861375;1.098;5.62;91.706375;3.359
2011-09-28;3.61025;1.098;6.122;89.46175;3.61
2011-09-29;3.673375;2.103;5.62;101.492625;3.8615
2011-09-30;2.919625;0.596;5.62;88.7255;3.108
2011-10-01;3.5475;1.601;6.624;83.1635;4.1125
2011-10-02;5.8075;3.108;8.129;62.780375;5.6185
2011-10-03;6.1845;4.615;7.628;69.01975;6.1215
2011-10-04;6.372875;5.62;8.129;41.255125;6.8745
2011-10-05;6.309875;4.615;8.129;53.13525;6.372
2011-10-06;4.552375;3.108;6.624;59.146875;4.866
2011-10-07;-1.98175;-5.44;2.606;107.103625;-1.417
2011-10-08;-3.302125;-5.943;-0.41;110.809125;-3.1765
2011-10-09;-2.35825;-4.433;-0.41;111.397125;-2.4215
2011-10-10;2.856875;-0.41;4.615;112.248875;2.1025
2011-10-11;3.86175;2.606;5.62;80.38475;4.113
2011-10-12;3.610375;2.606;5.117;65.708875;3.8615
2011-10-13;2.040375;1.098;3.108;81.117;2.103
2011-10-14;0.281375;-0.41;1.601;90.022375;0.5955
2011-10-15;0.407125;-1.415;2.606;61.61825;0.5955
2011-10-16;1.223625;-0.41;3.108;41.55075;1.349
2011-10-17;1.224;0.093;2.606;57.927375;1.3495
2011-10-18;0.721125;-0.41;2.103;46.789125;0.8465
2011-10-19;-0.786875;-1.918;0.093;101.32625;-0.9125
2011-10-20;-4.245125;-6.447;-1.415;104.633375;-3.931
2011-10-21;-2.861125;-3.427;-2.421;108.288375;-2.924
2011-10-22;-2.54675;-3.427;-1.918;109.922;-2.6725
2011-10-23;-2.861125;-4.433;-1.918;109.306375;-3.1755
2011-10-24;-1.6665;-1.918;-0.912;112.89525;-1.415
2011-10-25;-1.54075;-1.918;-1.415;113.246875;-1.6665
2011-10-26;-0.974875;-1.415;-0.912;114.180125;-1.1635
2011-10-27;-0.72375;-0.912;-0.41;114.64275;-0.661
2011-10-28;-0.41;-0.41;-0.41;114.121625;-0.41
2011-10-29;-0.41;-0.41;-0.41;114.354125;-0.41
2011-10-30;-0.41;-0.41;-0.41;114.2385;-0.41
2011-10-31;-0.41;-0.41;-0.41;114.876333333333;-0.41
2011-11-01;-0.41;-0.41;-0.41;115.049;-0.41
2011-11-02;-0.41;-0.41;-0.41;115.049375;-0.41
2011-11-03;-0.41;-0.41;-0.41;115.28025;-0.41
2011-11-04;-0.41;-0.41;-0.41;115.567625;-0.41
2011-11-05;-0.41;-0.41;-0.41;115.68275;-0.41
2011-11-06;-0.41;-0.41;-0.41;115.855;-0.41
2011-11-07;-0.41;-0.41;-0.41;115.7975;-0.41
2011-11-08;-0.41;-0.41;-0.41;115.855;-0.41
2011-11-09;-0.41;-0.41;-0.41;115.79725;-0.41
2011-11-10;-0.41;-0.41;-0.41;115.682375;-0.41
2011-11-11;-0.41;-0.41;-0.41;115.74025;-0.41
2011-11-12;-0.41;-0.41;-0.41;115.567375;-0.41
2011-11-13;-0.41;-0.41;-0.41;115.683;-0.41
2011-11-14;-0.41;-0.41;-0.41;115.6255;-0.41
2011-11-15;-0.41;-0.41;-0.41;115.683;-0.41
2011-11-16;-0.41;-0.41;-0.41;115.568;-0.41
2011-11-17;-0.41;-0.41;-0.41;115.9695;-0.41
2011-11-18;-0.41;-0.41;-0.41;115.96925;-0.41
2011-11-19;-0.41;-0.41;-0.41;116.255375;-0.41
2011-11-20;-0.41;-0.41;-0.41;115.910375;-0.41
2011-11-21;-0.41;-0.41;-0.41;116.36925;-0.41
2011-11-22;-0.41;-0.41;-0.41;116.424125;-0.41
2011-11-23;-0.41;-0.41;-0.41;116.3125;-0.41
2011-11-24;-0.41;-0.41;-0.41;116.368125;-0.41
2011-11-25;-0.41;-0.41;-0.41;116.654625;-0.41
2011-11-26;-0.41;-0.41;-0.41;116.937875;-0.41
2011-11-27;-0.41;-0.41;-0.41;116.539;-0.41
2011-11-28;-0.41;-0.41;-0.41;116.596625;-0.41
2011-11-29;-0.41;-0.41;-0.41;116.6545;-0.41
2011-11-30;-0.41;-0.41;-0.41;116.824625;-0.41
2011-12-01;-0.41;-0.41;-0.41;116.996375;-0.41
2011-12-02;-0.41;-0.41;-0.41;116.9395;-0.41
2011-12-03;-0.41;-0.41;-0.41;117.221375;-0.41
2011-12-04;-0.41;-0.41;-0.41;117.053;-0.41
2011-12-05;-0.41;-0.41;-0.41;117.053;-0.41
2011-12-06;-0.41;-0.41;-0.41;116.996125;-0.41
2011-12-07;-0.41;-0.41;-0.41;117.28;-0.41
2011-12-08;-0.41;-0.41;-0.41;117.27975;-0.41
2011-12-09;-0.41;-0.41;-0.41;117.109625;-0.41
2011-12-10;-0.41;-0.41;-0.41;117.50675;-0.41
2011-12-11;-0.41;-0.41;-0.41;117.563125;-0.41
2011-12-12;-0.41;-0.41;-0.41;117.5065;-0.41
2011-12-13;-0.41;-0.41;-0.41;117.449375;-0.41
2011-12-14;-0.41;-0.41;-0.41;117.676125;-0.41
2011-12-15;-0.41;-0.41;-0.41;117.449875;-0.41
2011-12-16;-0.41;-0.41;-0.41;117.617625;-0.41
2011-12-17;-0.41;-0.41;-0.41;117.50625;-0.41
2011-12-18;-0.41;-0.41;-0.41;117.675875;-0.41
2011-12-19;-0.41;-0.41;-0.41;117.50625;-0.41
2011-12-20;-0.41;-0.41;-0.41;117.675625;-0.41
2011-12-21;-0.41;-0.41;-0.41;117.844375;-0.41
2011-12-22;-0.41;-0.41;-0.41;117.73225;-0.41
2011-12-23;-0.41;-0.41;-0.41;117.845;-0.41
2011-12-24;-0.41;-0.41;-0.41;117.73225;-0.41
2011-12-25;-0.41;-0.41;-0.41;117.901625;-0.41
2011-12-26;-0.41;-0.41;-0.41;117.901625;-0.41
2011-12-27;-0.41;-0.41;-0.41;118.0705;-0.41
2011-12-28;-0.41;-0.41;-0.41;117.675375;-0.41
2011-12-29;-0.41;-0.41;-0.41;117.9;-0.41
2011-12-30;-0.41;-0.41;-0.41;117.901625;-0.41
2011-12-31;-0.41;-0.41;-0.41;118.014375;-0.41
2012-01-01;-0.41;-0.41;-0.41;118.126625;-0.41
2012-01-02;-0.41;-0.41;-0.41;118.014125;-0.41
2012-01-03;-0.41;-0.41;-0.41;117.788125;-0.41
2012-01-04;-0.41;-0.41;-0.41;117.5065;-0.41
2012-01-05;-0.41;-0.41;-0.41;117.5065;-0.41
2012-01-06;-0.41;-0.41;-0.41;117.6195;-0.41
2012-01-07;-0.41;-0.41;-0.41;117.336875;-0.41
2012-01-08;-0.41;-0.41;-0.41;117.676125;-0.41
2012-01-09;-0.41;-0.41;-0.41;117.676125;-0.41
2012-01-10;-0.41;-0.41;-0.41;117.5055;-0.41
2012-01-11;-0.5355;-0.912;-0.41;117.73175;-0.661
2012-01-12;-0.912;-0.912;-0.912;117.27975;-0.912
2012-01-13;-0.84925;-0.912;-0.41;116.7685;-0.661
2012-01-14;-0.59825;-0.912;-0.41;117.052625;-0.661
2012-01-15;-0.41;-0.41;-0.41;117.053;-0.41
2012-01-16;-0.5355;-0.912;-0.41;117.39325;-0.661
2012-01-17;-0.41;-0.41;-0.41;117.28;-0.41
2012-01-18;-0.5355;-0.912;-0.41;117.563375;-0.661
2012-01-19;-0.41;-0.41;-0.41;117.61875;-0.41
2012-01-20;-0.912;-0.912;-0.912;116.9955;-0.912
2012-01-21;-0.912;-0.912;-0.912;116.711875;-0.912
2012-01-22;-0.912;-0.912;-0.912;117.562625;-0.912
2012-01-23;-0.912;-0.912;-0.912;117.618125;-0.912
2012-01-24;-0.912;-0.912;-0.912;117.336625;-0.912
2012-01-25;-0.912;-0.912;-0.912;117.336625;-0.912
2012-01-26;-0.912;-0.912;-0.912;117.16625;-0.912
2012-01-27;-0.912;-0.912;-0.912;116.88225;-0.912
2012-01-28;-0.912;-0.912;-0.912;117.222625;-0.912
2012-01-29;-0.974875;-1.415;-0.912;117.5055;-1.1635
2012-01-30;-0.974875;-1.415;-0.912;117.3925;-1.1635
2012-01-31;-0.912;-0.912;-0.912;116.882625;-0.912
2012-02-01;-0.912;-0.912;-0.912;116.939;-0.912
2012-02-02;-0.912;-0.912;-0.912;116.768625;-0.912
2012-02-03;-0.912;-0.912;-0.912;116.654;-0.912
2012-02-04;-0.912;-0.912;-0.912;116.996;-0.912
2012-02-05;-0.912;-0.912;-0.912;116.768625;-0.912
2012-02-06;-0.912;-0.912;-0.912;116.8815;-0.912
2012-02-07;-1.03775;-1.415;-0.912;117.50625;-1.1635
2012-02-08;-1.855125;-2.421;-1.415;116.879625;-1.918
2012-02-09;-1.1635;-1.415;-0.912;117.6195;-1.1635
2012-02-10;-0.974875;-1.415;-0.912;117.449375;-1.1635
2012-02-11;-0.912;-0.912;-0.912;117.223625;-0.912
2012-02-12;-0.912;-0.912;-0.912;117.50575;-0.912
2012-02-13;-0.912;-0.912;-0.912;117.27875;-0.912
2012-02-14;-0.912;-0.912;-0.912;117.5615;-0.912
2012-02-15;-1.603625;-2.421;-1.415;117.392125;-1.918
2012-02-16;-1.603625;-2.421;-1.415;117.449625;-1.918
2012-02-17;-1.415;-1.415;-1.415;117.788375;-1.415
2012-02-18;-1.415;-1.415;-1.415;117.731375;-1.415
2012-02-19;-1.415;-1.415;-1.415;117.84475;-1.415
2012-02-20;-2.1695;-3.93;-1.415;116.70025;-2.6725
2012-02-21;-2.1695;-3.93;-1.415;116.990125;-2.6725
2012-02-22;-1.603625;-1.918;-1.415;117.7325;-1.6665
2012-02-23;-2.106625;-2.421;-1.918;116.82525;-2.1695
2012-02-24;-2.421;-2.421;-2.421;115.510125;-2.421
2012-02-25;-2.421;-2.421;-2.421;116.025875;-2.421
2012-02-26;-2.1695;-2.421;-1.918;116.48375;-2.1695
2012-02-27;-1.918;-1.918;-1.918;117.16675;-1.918
2012-02-28;-1.980875;-2.421;-1.918;116.995875;-2.1695
2012-03-01;-2.29525;-2.421;-1.918;116.08075;-2.1695
2012-03-02;-2.29525;-2.421;-1.918;116.5975;-2.1695
2012-03-03;-2.358125;-2.421;-1.918;116.76825;-2.1695
2012-03-04;-1.918;-1.918;-1.918;117.39325;-1.918
2012-03-05;-2.04375;-2.421;-1.918;117.05275;-2.1695
2012-03-06;-2.04375;-2.421;-1.918;117.052;-2.1695
2012-03-07;-2.6725;-3.93;-1.918;115.370625;-2.924
2012-03-08;-2.54675;-4.433;-1.918;116.41025;-3.1755
2012-03-09;-1.918;-1.918;-1.918;117.393;-1.918
2012-03-10;-2.609625;-3.93;-1.918;116.075375;-2.924
2012-03-11;-1.918;-1.918;-1.918;117.278125;-1.918
2012-03-12;-2.421;-2.421;-2.421;115.625125;-2.421
2012-03-13;-2.861125;-2.924;-2.421;115.28025;-2.6725
2012-03-14;-2.861125;-2.924;-2.421;115.164875;-2.6725
2012-03-15;-2.483875;-2.924;-2.421;115.27875;-2.6725
2012-03-16;-2.861125;-2.924;-2.421;115.048875;-2.6725
2012-03-17;-2.54675;-2.924;-2.421;115.048;-2.6725
2012-03-18;-3.364125;-3.93;-2.924;113.597375;-3.427
2012-03-19;-3.30125;-3.93;-2.421;114.81225;-3.1755
2012-03-20;-2.421;-2.421;-2.421;116.824375;-2.421
2012-03-21;-2.6725;-2.924;-2.421;116.5965;-2.6725
2012-03-22;-2.735375;-2.924;-2.421;116.1405;-2.6725
2012-03-23;-2.924;-2.924;-2.924;115.567625;-2.924
2012-03-24;-2.6725;-2.924;-2.421;116.14;-2.6725
2012-03-25;-2.421;-2.421;-2.421;116.824875;-2.421
2012-03-26;-2.358125;-2.421;-1.918;117.16675;-2.1695
2012-03-27;-2.27728571428571;-2.421;-1.918;116.906571428571;-2.1695
2012-03-28;-2.106625;-2.421;-1.918;117.052875;-2.1695
2012-03-29;-2.1695;-2.421;-1.918;117.27825;-2.1695
2012-03-30;-1.980875;-2.421;-1.918;116.71175;-2.1695
2012-03-31;-2.04375;-2.421;-1.918;116.93875;-2.1695
2012-04-01;-2.358125;-2.421;-1.918;116.768625;-2.1695
2012-04-02;-1.980875;-2.421;-1.918;116.824625;-2.1695
2012-04-03;-1.918;-1.918;-1.918;116.996375;-1.918
2012-04-04;-1.918;-1.918;-1.918;117.222625;-1.918
2012-04-05;-1.918;-1.918;-1.918;117.22275;-1.918
2012-04-06;-1.918;-1.918;-1.918;117.449875;-1.918
2012-04-07;-1.918;-1.918;-1.918;117.506;-1.918
2012-04-08;-1.918;-1.918;-1.918;117.61925;-1.918
2012-04-09;-1.918;-1.918;-1.918;117.336;-1.918
2012-04-10;-1.6665;-1.918;-1.415;117.788375;-1.6665
2012-04-11;-1.415;-1.415;-1.415;117.562;-1.415
2012-04-12;-1.415;-1.415;-1.415;117.505625;-1.415
2012-04-13;-1.415;-1.415;-1.415;117.84525;-1.415
2012-04-14;-1.415;-1.415;-1.415;117.845;-1.415
2012-04-15;-1.415;-1.415;-1.415;117.676125;-1.415
2012-04-16;-1.415;-1.415;-1.415;117.619;-1.415
2012-04-17;-1.415;-1.415;-1.415;117.562625;-1.415
2012-04-18;-1.415;-1.415;-1.415;117.449875;-1.415
2012-04-19;-1.415;-1.415;-1.415;118.238375;-1.415
2012-04-20;-1.415;-1.415;-1.415;117.789125;-1.415
2012-04-21;-1.415;-1.415;-1.415;117.8455;-1.415
2012-04-22;-1.415;-1.415;-1.415;117.8455;-1.415
2012-04-23;-1.415;-1.415;-1.415;117.50475;-1.415
2012-04-24;-1.415;-1.415;-1.415;117.8455;-1.415
