Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2009-12-20;-1.36616666666667;-1.408;-0.906;124.07175;-1.157
2009-12-21;-1.36616666666667;-1.91;-0.906;124.187333333333;-1.408
2009-12-22;-0.822;-1.408;-0.403;124.1295;-0.9055
2009-12-23;-0.361166666666667;-0.403;0.099;124.707083333333;-0.152
2009-12-24;-0.361166666666667;-0.403;0.099;124.995833333333;-0.152
2009-12-25;-0.319333333333333;-0.403;0.099;124.938166666667;-0.152
2009-12-26;-0.444916666666667;-0.906;-0.403;124.880333333333;-0.6545
2009-12-27;-1.61733333333333;-2.413;-0.906;124.93825;-1.6595
2009-12-28;-1.95216666666667;-2.915;-0.906;124.30275;-1.9105
2009-12-29;-0.486833333333333;-0.906;-0.403;124.649583333333;-0.6545
2009-12-30;-0.403;-0.403;-0.403;125.111416666667;-0.403
2009-12-31;-0.403;-0.403;-0.403;125.1115;-0.403
2010-01-01;-0.403;-0.403;-0.403;125.1115;-0.403
2010-01-02;-0.403;-0.403;-0.403;124.88025;-0.403
2010-01-03;-0.444916666666667;-0.906;-0.403;125.169333333333;-0.6545
2010-01-04;-0.738333333333333;-0.906;-0.403;125.862833333333;-0.6545
2010-01-05;-0.403;-0.403;-0.403;125.1115;-0.403
2010-01-06;-0.403;-0.403;-0.403;125.1695;-0.403
2010-01-07;-0.905916666666667;-1.408;-0.403;125.16925;-0.9055
2010-01-08;-0.906;-0.906;-0.906;124.995916666667;-0.906
2010-01-09;-0.6545;-0.906;-0.403;124.996166666667;-0.6545
2010-01-10;-0.403;-0.403;-0.403;124.476083333333;-0.403
2010-01-11;-0.403;-0.403;-0.403;125.111666666667;-0.403
2010-01-12;-0.403;-0.403;-0.403;125.515916666667;-0.403
2010-01-13;-0.52875;-0.906;-0.403;125.400666666667;-0.6545
2010-01-14;-0.52875;-0.906;-0.403;125.284833333333;-0.6545
2010-01-15;-0.6545;-0.906;-0.403;125.342666666667;-0.6545
2010-01-16;-0.444916666666667;-0.906;-0.403;125.57375;-0.6545
2010-01-17;-0.612583333333333;-0.906;-0.403;124.93825;-0.6545
2010-01-18;-0.864083333333333;-0.906;-0.403;125.1115;-0.6545
2010-01-19;-1.2825;-1.408;-0.906;125.05375;-1.157
2010-01-20;-1.408;-1.408;-1.408;125.05375;-1.408
2010-01-21;-0.989666666666667;-1.408;-0.906;124.938083333333;-1.157
2010-01-22;-0.906;-0.906;-0.906;124.938166666667;-0.906
2010-01-23;-0.906;-0.906;-0.906;125.227;-0.906
2010-01-24;-1.32433333333333;-1.408;-0.906;125.169333333333;-1.157
2010-01-25;-0.906;-0.906;-0.906;125.05375;-0.906
2010-01-26;-0.906;-0.906;-0.906;125.169083333333;-0.906
2010-01-27;-1.24066666666667;-1.408;-0.906;125.16925;-1.157
2010-01-28;-1.19883333333333;-1.408;-0.906;125.053833333333;-1.157
2010-01-29;-0.906;-0.906;-0.906;125.053666666667;-0.906
2010-01-30;-0.906;-0.906;-0.906;125.342833333333;-0.906
2010-01-31;-0.906;-0.906;-0.906;125.111416666667;-0.906
2010-02-01;-0.947833333333333;-1.408;-0.906;125.284833333333;-1.157
2010-02-02;-1.36616666666667;-1.408;-0.906;125.169416666667;-1.157
2010-02-03;-1.408;-1.408;-1.408;125.169416666667;-1.408
2010-02-04;-0.905916666666667;-1.408;-0.403;125.284833333333;-0.9055
2010-02-05;-0.403;-0.403;-0.403;125.227083333333;-0.403
2010-02-06;-0.403;-0.403;-0.403;125.342583333333;-0.403
2010-02-07;-0.486833333333333;-0.906;-0.403;125.631416666667;-0.6545
2010-02-08;-0.403;-0.403;-0.403;125.4005;-0.403
2010-02-09;-0.403;-0.403;-0.403;125.631583333333;-0.403
2010-02-10;-0.403;-0.403;-0.403;125.631583333333;-0.403
2010-02-11;-0.906;-0.906;-0.906;125.400416666667;-0.906
2010-02-12;-0.906;-0.906;-0.906;125.631666666667;-0.906
2010-02-13;-0.906;-0.906;-0.906;125.3425;-0.906
2010-02-14;-0.906;-0.906;-0.906;125.342583333333;-0.906
2010-02-15;-0.906;-0.906;-0.906;125.631666666667;-0.906
2010-02-16;-0.906;-0.906;-0.906;125.45825;-0.906
2010-02-17;-0.906;-0.906;-0.906;124.6495;-0.906
2010-02-18;-0.822166666666667;-0.906;-0.403;125.515916666667;-0.6545
2010-02-19;-0.486833333333333;-0.906;-0.403;125.862666666667;-0.6545
2010-02-20;-0.403;-0.403;-0.403;125.805;-0.403
2010-02-21;-0.403;-0.403;-0.403;125.515916666667;-0.403
2010-02-22;-0.403;-0.403;-0.403;125.6895;-0.403
2010-02-23;-0.403;-0.403;-0.403;125.86275;-0.403
2010-02-24;-0.403;-0.403;-0.403;125.400333333333;-0.403
2010-02-25;-0.403;-0.403;-0.403;125.747083333333;-0.403
2010-02-26;-0.403;-0.403;-0.403;125.862666666667;-0.403
2010-02-27;-0.403;-0.403;-0.403;125.689416666667;-0.403
2010-02-28;-0.403;-0.403;-0.403;125.805;-0.403
2010-03-01;-0.403;-0.403;-0.403;126.036;-0.403
2010-03-02;-0.403;-0.403;-0.403;125.9205;-0.403
2010-03-03;-0.403;-0.403;-0.403;126.093833333333;-0.403
2010-03-04;-0.403;-0.403;-0.403;126.209416666667;-0.403
2010-03-05;-0.403;-0.403;-0.403;125.862666666667;-0.403
2010-03-06;-0.403;-0.403;-0.403;126.209583333333;-0.403
2010-03-07;-0.403;-0.403;-0.403;126.325;-0.403
2010-03-08;-0.403;-0.403;-0.403;126.382916666667;-0.403
2010-03-09;-0.403;-0.403;-0.403;126.267333333333;-0.403
2010-03-10;-0.403;-0.403;-0.403;126.093916666667;-0.403
2010-03-11;-0.403;-0.403;-0.403;125.63175;-0.403
2010-03-12;-0.403;-0.403;-0.403;125.862833333333;-0.403
2010-03-13;-0.403;-0.403;-0.403;125.92075;-0.403
2010-03-14;-0.403;-0.403;-0.403;126.672166666667;-0.403
2010-03-15;-0.403;-0.403;-0.403;125.920583333333;-0.403
2010-03-16;-0.403;-0.403;-0.403;126.094;-0.403
2010-03-17;-0.403;-0.403;-0.403;126.498583333333;-0.403
2010-03-18;-0.403;-0.403;-0.403;126.2675;-0.403
2010-03-19;-0.403;-0.403;-0.403;126.267333333333;-0.403
2010-03-20;-0.403;-0.403;-0.403;126.67175;-0.403
2010-03-21;-0.403;-0.403;-0.403;126.614083333333;-0.403
2010-03-22;-0.403;-0.403;-0.403;126.671833333333;-0.403
2010-03-23;-0.403;-0.403;-0.403;127.018666666667;-0.403
2010-03-24;-0.403;-0.403;-0.403;126.960833333333;-0.403
2010-03-25;-0.403;-0.403;-0.403;127.192166666667;-0.403
2010-03-26;-0.403;-0.403;-0.403;127.01875;-0.403
2010-03-27;-0.403;-0.403;-0.403;126.960833333333;-0.403
2010-03-28;-0.403;-0.403;-0.403;127.313090909091;-0.403
2010-03-29;-0.403;-0.403;-0.403;127.307833333333;-0.403
2010-03-30;-0.403;-0.403;-0.403;126.7875;-0.403
2010-03-31;-0.403;-0.403;-0.403;127.307833333333;-0.403
2010-04-01;-0.403;-0.403;-0.403;127.597083333333;-0.403
2010-04-02;-0.403;-0.403;-0.403;127.423583333333;-0.403
2010-04-03;-0.403;-0.403;-0.403;127.7705;-0.403
2010-04-04;-0.403;-0.403;-0.403;127.423583333333;-0.403
2010-04-05;-0.403;-0.403;-0.403;127.7705;-0.403
2010-04-06;-0.403;-0.403;-0.403;127.828333333333;-0.403
2010-04-07;-0.403;-0.403;-0.403;127.712666666667;-0.403
2010-04-08;-0.403;-0.403;-0.403;128.1175;-0.403
2010-04-09;-0.403;-0.403;-0.403;127.654833333333;-0.403
2010-04-10;-0.403;-0.403;-0.403;128.001833333333;-0.403
2010-04-11;-0.403;-0.403;-0.403;128.059666666667;-0.403
2010-04-12;-0.403;-0.403;-0.403;128.291;-0.403
2010-04-13;-0.403;-0.403;-0.403;128.291;-0.403
2010-04-14;-0.403;-0.403;-0.403;128.522333333333;-0.403
2010-04-15;-0.403;-0.403;-0.403;128.580166666667;-0.403
2010-04-16;-0.403;-0.403;-0.403;128.406666666667;-0.403
2010-04-17;-0.403;-0.403;-0.403;128.291;-0.403
2010-04-18;-0.403;-0.403;-0.403;128.695833333333;-0.403
2010-04-19;-0.403;-0.403;-0.403;128.522333333333;-0.403
2010-04-20;-0.403;-0.403;-0.403;128.522333333333;-0.403
2010-04-21;-0.403;-0.403;-0.403;128.406666666667;-0.403
2010-04-22;-0.403;-0.403;-0.403;128.291;-0.403
2010-04-23;-0.403;-0.403;-0.403;128.348833333333;-0.403
2010-04-24;-0.403;-0.403;-0.403;128.4645;-0.403
2010-04-25;-0.403;-0.403;-0.403;128.348833333333;-0.403
2010-04-26;-0.403;-0.403;-0.403;128.233166666667;-0.403
2010-04-27;0.559166666666667;-0.403;3.111;128.001916666667;1.354
2010-04-28;4.741;0.601;13.142;110.44625;6.8715
2010-04-29;8.92008333333333;4.115;22.655;80.2708333333333;13.385
2010-04-30;5.82966666666667;4.115;9.633;86.95225;6.874
2010-05-01;3.52933333333333;2.107;4.617;106.122166666667;3.362
2010-05-02;2.9855;0.601;5.119;122.454833333333;2.86
2010-05-03;0.39175;-0.906;4.115;120.666666666667;1.6045
2010-05-04;1.981;-0.906;8.129;112.782833333333;3.6115
2010-05-05;0.726416666666667;-0.906;6.123;114.968333333333;2.6085
2010-05-06;1.10283333333333;-1.408;6.624;114.908;2.608
2010-05-07;0.306666666666667;-4.423;9.633;112.844333333333;2.605
2010-05-08;0.0566666666666667;-2.413;5.119;115.65575;1.353
2010-05-09;0.935666666666667;-0.403;2.609;117.900416666667;1.103
2010-05-10;3.94691666666667;0.099;10.636;116.421583333333;5.3675
2010-05-11;2.27425;0.099;6.624;121.705;3.3615
2010-05-12;1.27033333333333;-0.403;4.115;119.915833333333;1.856
2010-05-13;2.06516666666667;0.099;6.123;121.2435;3.111
2010-05-14;0.600916666666667;-0.906;4.617;119.803583333333;1.8555
2010-05-15;-1.70108333333333;-2.413;-0.906;122.33925;-1.6595
2010-05-16;-2.16158333333333;-3.418;-0.403;120.320166666667;-1.9105
2010-05-17;-0.7385;-2.915;1.605;118.936666666667;-0.655
2010-05-18;0.893666666666667;-0.906;4.617;113.98575;1.8555
2010-05-19;-0.613;-2.915;1.605;110.535916666667;-0.655
2010-05-20;1.39491666666667;-2.915;7.627;112.947333333333;2.356
2010-05-21;7.58191666666667;1.103;17.15;100.1795;9.1265
2010-05-22;8.75325;3.111;16.649;90.1846666666667;9.88
2010-05-23;8.252;2.609;19.653;92.369;11.131
2010-05-24;11.1749166666667;3.613;20.654;86.2885;12.1335
2010-05-25;13.0549166666667;6.624;25.656;57.0755833333333;16.14
2010-05-26;10.1321666666667;3.613;21.655;68.7324166666667;12.634
2010-05-27;6.53941666666667;2.609;13.142;108.412833333333;7.8755
2010-05-28;5.4525;1.605;11.137;111.624083333333;6.371
2010-05-29;8.33441666666667;1.605;20.153;97.4894166666667;10.879
2010-05-30;5.91341666666667;5.119;8.129;118.3585;6.624
2010-05-31;4.74216666666667;1.605;8.631;115.372833333333;5.118
2010-06-01;3.48658333333333;-0.906;10.636;109.798833333333;4.865
2010-06-02;3.65475;1.605;7.126;112.885166666667;4.3655
2010-06-03;8.50033333333333;0.601;23.656;96.0014166666667;12.1285
2010-06-04;12.6785833333333;5.621;23.656;70.2863333333333;14.6385
2010-06-05;13.7244166666667;8.129;22.655;90.9283333333333;15.392
2010-06-06;12.09725;8.631;18.652;87.9986666666667;13.6415
2010-06-07;14.224;7.126;23.656;88.69525;15.391
2010-06-08;10.5524166666667;9.132;13.142;77.6346666666667;11.137
2010-06-09;11.42925;8.631;15.647;71.1946666666667;12.139
2010-06-10;13.9345833333333;10.636;19.152;72.6905;14.894
2010-06-11;10.1760833333333;7.627;14.645;96.5586666666667;11.136
2010-06-12;10.5508333333333;6.123;20.654;104.637666666667;13.3885
2010-06-13;10.1753333333333;6.123;17.65;96.69825;11.8865
2010-06-14;6.99966666666667;3.111;12.14;112.774166666667;7.6255
2010-06-15;5.87166666666667;4.617;7.627;120.780583333333;6.122
2010-06-16;8.37925;6.123;14.645;118.3595;10.384
2010-06-17;6.6235;2.609;12.14;112.66025;7.3745
2010-06-18;6.79025;2.609;15.146;112.31975;8.8775
2010-06-19;3.94766666666667;1.103;5.119;119.282083333333;3.111
2010-06-20;-0.612583333333333;-1.408;0.099;122.859;-0.6545
2010-06-21;-0.152;-0.403;0.601;123.95625;0.099
2010-06-22;2.77608333333333;-0.403;7.627;117.0995;3.612
2010-06-23;8.58516666666667;1.103;19.152;102.854666666667;10.1275
2010-06-24;11.5085;3.111;22.155;93.4101666666667;12.633
2010-06-25;13.3459166666667;5.119;25.156;88.866;15.1375
2010-06-26;14.3898333333333;6.123;26.156;81.9313333333333;16.1395
2010-06-27;13.72275;5.621;24.156;82.17725;14.8885
2010-06-28;15.685;8.631;25.656;87.8738333333333;17.1435
2010-06-29;14.3505833333333;8.631;26.156;94.5945833333333;17.3935
2010-06-30;14.1;8.129;24.156;93.1595833333333;16.1425
2010-07-01;12.6819166666667;8.129;17.15;105.42425;12.6395
2010-07-02;14.6439166666667;10.135;21.655;94.6899166666667;15.895
2010-07-03;17.1875;10.636;29.655;79.5598333333333;20.1455
2010-07-04;13.6843333333333;9.633;18.151;104.028333333333;13.892
2010-07-05;13.6841666666667;10.135;18.652;102.322;14.3935
2010-07-06;10.92825;8.631;14.645;108.7425;11.638
2010-07-07;15.9740833333333;6.624;30.155;89.7030833333333;18.3895
2010-07-08;18.7306666666667;11.639;30.654;75.9070833333333;21.1465
2010-07-09;19.315;10.636;30.155;63.3418333333333;20.3955
2010-07-10;16.4805833333333;11.639;25.156;86.458;18.3975
2010-07-11;15.8125;11.639;25.156;95.2594166666667;18.3975
2010-07-12;17.39775;12.641;26.656;76.4113333333333;19.6485
2010-07-13;16.6972;13.142;25.656;72.0895;19.399
2010-07-14;16.897875;12.641;23.156;63.8715;17.8985
2010-07-15;18.585625;11.639;28.156;73.12775;19.8975
2010-07-16;16.960375;12.14;23.656;81.997375;17.898
2010-07-17;13.454625;10.636;17.65;99.86525;14.143
2010-07-18;13.45;5.119;25.656;84.04875;15.3875
2010-07-19;17.332875;10.135;27.656;75.103625;18.8955
2010-07-20;16.20675;8.129;26.156;69.18425;17.1425
2010-07-21;15.458125;11.639;22.655;75.661;17.147
2010-07-22;13.454625;10.636;19.152;89.579125;14.894
2010-07-23;11.136625;6.123;16.649;108.669;11.386
2010-07-24;6.497875;3.111;11.639;109.269375;7.375
2010-07-25;8.189375;2.107;16.649;98.958;9.378
2010-07-26;7.877125;4.617;13.142;101.688875;8.8795
2010-07-27;8.5675;6.624;11.639;112.711;9.1315
2010-07-28;12.887375;6.123;24.156;88.314;15.1395
2010-07-29;9.1315;5.621;12.641;111.937375;9.131
2010-07-30;6.435625;4.115;9.633;111.592875;6.874
2010-07-31;13.010625;3.613;25.656;87.736875;14.6345
2010-08-01;15.017375;8.631;26.156;79.70875;17.3935
2010-08-02;11.889;10.135;15.146;98.24425;12.6405
2010-08-03;8.254125;7.126;10.135;113.57575;8.6305
2010-08-04;11.258375;4.115;22.655;97.089875;13.385
2010-08-05;5.8715;3.613;8.631;115.655;6.122
2010-08-06;7.185625;1.605;17.15;101.818625;9.3775
2010-08-07;11.880375;1.605;28.656;82.719875;15.1305
2010-08-08;14.8905;6.624;30.155;79.74725;18.3895
2010-08-09;15.95475;8.129;29.655;76.746125;18.892
2010-08-10;14.205625;9.633;19.653;93.001625;14.643
2010-08-11;14.393125;9.633;22.655;90.172;16.144
2010-08-12;11.325;8.631;13.643;105.37875;11.137
2010-08-13;10.007625;4.617;20.153;101.439875;12.385
2010-08-14;7.752625;5.621;9.633;112.624;7.627
2010-08-15;6.05975;4.617;9.132;116.513375;6.8745
2010-08-16;4.491375;3.111;6.624;118.156125;4.8675
2010-08-17;12.133875;4.617;27.656;92.308625;16.1365
2010-08-18;10.38375;5.119;19.152;81.065;12.1355
2010-08-19;15.080375;9.132;25.156;84.4255;17.144
2010-08-20;13.76775;10.135;17.65;104.872625;13.8925
2010-08-21;17.1435;9.132;32.153;87.386625;20.6425
2010-08-22;17.2695;8.631;30.155;63.016625;19.393
2010-08-23;15.45875;13.142;19.152;69.856;16.147
2010-08-24;14.2685;10.636;22.155;91.793375;16.3955
2010-08-25;15.2645;6.123;30.654;64.968875;18.3885
2010-08-26;18.833;10.636;35.149;71.3165;22.8925
2010-08-27;18.399625;13.142;26.156;67.938625;19.649
2010-08-28;7.000125;3.613;10.636;114.69975;7.1245
2010-08-29;7.43475;0.601;20.654;92.873875;10.6275
2010-08-30;4.1145;1.103;9.633;106.52;5.368
2010-08-31;6.807375;-0.403;20.654;95.97925;10.1255
2010-09-01;12.007375;3.613;28.156;59.196;15.8845
2010-09-02;11.82225;4.617;23.156;71.070625;13.8865
2010-09-03;12.6355;5.119;26.656;69.11175;15.8875
2010-09-04;13.07425;6.123;25.656;60.398375;15.8895
2010-09-05;14.0125;6.123;29.155;59.1125;17.639
2010-09-06;13.20225;7.627;23.156;60.985;15.3915
2010-09-07;8.066125;7.627;9.132;112.21275;8.3795
2010-09-08;8.000875;3.111;19.653;101.821875;11.382
2010-09-09;4.491125;1.605;8.129;114.612125;4.867
2010-09-10;5.932875;1.605;11.639;111.690125;6.622
2010-09-11;12.4455;4.115;29.155;78.627;16.635
2010-09-12;11.636125;6.624;22.655;91.301375;14.6395
2010-09-13;5.7455;2.609;11.137;111.263625;6.873
2010-09-14;8.81425;1.103;19.152;78.306875;10.1275
2010-09-15;14.263375;6.123;29.655;63.701375;17.889
2010-09-16;10.321625;6.624;18.151;90.955875;12.3875
2010-09-17;9.88325;7.126;15.647;106.169625;11.3865
2010-09-18;6.18475;3.111;11.137;93.557;7.124
2010-09-19;8.749125;0.099;25.656;81.227625;12.8775
2010-09-20;11.258125;4.115;25.156;67.085875;14.6355
2010-09-21;9.694;4.115;18.151;87.069125;11.133
2010-09-22;11.1335;4.115;23.656;93.035125;13.8855
2010-09-23;11.57375;7.627;21.154;71.43475;14.3905
2010-09-24;5.495;1.103;8.631;98.867375;4.867
2010-09-25;0.41275;-0.403;1.103;122.57025;0.35
2010-09-26;-1.408;-2.915;0.099;121.791;-1.408
2010-09-27;-1.094375;-3.418;2.107;118.07175;-0.6555
2010-09-28;0.0355;-2.915;4.617;115.654;0.851
2010-09-29;4.363625;-0.403;15.647;92.4945;7.622
2010-09-30;4.49075;1.103;9.132;106.5065;5.1175
2010-10-01;6.997125;0.601;16.649;94.35125;8.625
2010-10-02;9.568125;4.115;19.152;70.122875;11.6335
2010-10-03;8.379125;5.621;14.645;82.38125;10.133
2010-10-04;7.752875;5.621;10.135;93.546125;7.878
2010-10-05;8.3155;4.617;16.649;109.19925;10.633
2010-10-06;10.006;2.609;21.655;66.041875;12.132
2010-10-07;11.7;6.624;17.65;47.88075;12.137
2010-10-08;13.016125;11.137;17.65;61.05125;14.3935
2010-10-09;13.70325;9.633;23.656;68.509875;16.6445
2010-10-10;9.381875;7.126;16.148;94.97;11.637
2010-10-11;4.679625;3.111;6.624;108.4015;4.8675
2010-10-12;8.624125;1.103;23.156;78.40025;12.1295
2010-10-13;9.501875;2.107;24.656;80.089625;13.3815
2010-10-14;9.563125;1.605;26.156;77.720125;13.8805
2010-10-15;9.50075;2.107;24.656;72.819;13.3815
2010-10-16;-0.1525;-2.413;3.111;98.6775;0.349
2010-10-17;-2.287375;-3.418;-0.403;118.24325;-1.9105
2010-10-18;-0.71725;-1.408;-0.403;121.964;-0.9055
2010-10-19;-0.465875;-0.906;-0.403;123.176625;-0.6545
2010-10-20;0.03625;-0.403;0.099;123.4365;-0.152
2010-10-21;-0.152;-0.403;0.099;123.523125;-0.152
2010-10-22;-0.466125;-1.91;0.601;122.9175;-0.6545
2010-10-23;0.4755;-0.403;1.605;119.020875;0.601
2010-10-24;0.2245;0.099;0.601;122.224;0.35
2010-10-25;-0.3405;-1.408;0.099;123.090125;-0.6545
2010-10-26;-1.596375;-2.413;-0.403;122.91675;-1.408
2010-10-27;-1.533625;-2.915;0.099;123.349875;-1.408
2010-10-28;1.605;0.099;5.119;117.903;2.609
2010-10-29;3.48725;0.099;8.631;92.779125;4.365
2010-10-30;2.358;0.601;4.617;83.352;2.609
2010-10-31;0.879888888888889;0.099;2.107;122.782;1.103
2010-11-01;2.42075;0.601;6.123;122.3105;3.362
2010-11-02;0.35;0.099;1.103;123.60975;0.601
2010-11-03;4.9905;-0.906;17.65;105.799125;8.372
2010-11-04;7.74925;1.605;19.653;91.59675;10.629
2010-11-05;10.3155;3.111;27.656;74.183;15.3835
2010-11-06;7.2475;1.605;19.653;85.39925;10.629
2010-11-07;-0.153;-3.92;3.111;113.40925;-0.4045
2010-11-08;-5.0515;-8.445;-3.418;120.059125;-5.9315
2010-11-09;-2.601375;-3.418;-0.906;121.79075;-2.162
2010-11-10;-1.910375;-2.915;-0.906;121.964;-1.9105
2010-11-11;-1.219625;-1.408;-0.403;123.09;-0.9055
2010-11-12;1.16575;-0.403;3.613;124.043;1.605
2010-11-13;5.68175;1.103;13.643;87.348;7.373
2010-11-14;5.05575;3.111;8.129;88.2525;5.62
2010-11-15;1.29125;-0.403;3.613;114.27775;1.605
2010-11-16;-1.59625;-3.92;-0.403;122.57025;-2.1615
2010-11-17;-1.59625;-2.413;0.099;123.09;-1.157
2010-11-18;-1.47075;-2.915;-0.403;123.523125;-1.659
2010-11-19;-2.224625;-4.926;0.099;122.22375;-2.4135
2010-11-20;-3.040875;-4.423;-1.91;122.137125;-3.1665
2010-11-21;-2.28725;-3.92;0.099;122.397;-1.9105
2010-11-22;-2.60125;-3.92;-1.408;121.79075;-2.664
2010-11-23;-3.166625;-3.418;-2.413;121.53075;-2.9155
2010-11-24;-3.66925;-4.423;-3.418;121.617375;-3.9205
2010-11-25;-4.925625;-5.931;-3.92;121.01125;-4.9255
2010-11-26;-3.354875;-4.423;-2.915;122.310375;-3.669
2010-11-27;-6.49675;-8.445;-2.915;120.4055;-5.68
2010-11-28;-5.051625;-6.937;-1.91;121.09775;-4.4235
2010-11-29;-5.805625;-7.942;-2.413;119.799625;-5.1775
2010-11-30;-5.994375;-10.457;-2.915;120.579;-6.686
2010-12-01;-2.161375;-2.915;-1.91;123.003375;-2.4125
2010-12-02;-1.408;-1.408;-1.408;123.696375;-1.408
2010-12-03;-1.84725;-1.91;-1.408;123.4365;-1.659
2010-12-04;-1.659;-1.91;-1.408;123.783125;-1.659
2010-12-05;-3.292375;-5.428;-1.408;122.91675;-3.418
2010-12-06;0.287125;-0.906;2.107;124.99625;0.6005
2010-12-07;1.856;0.601;2.609;123.09125;1.605
2010-12-08;2.4835;1.103;4.115;117.4685;2.609
2010-12-09;-5.74375;-11.464;0.601;120.925125;-5.4315
2010-12-10;-6.309875;-11.967;2.609;92.60675;-4.679
2010-12-11;-0.279125;-3.92;7.627;78.74725;1.8535
2010-12-12;-2.792625;-9.451;10.636;80.744375;0.592499999999999
2010-12-13;-8.50975;-12.47;2.107;106.524875;-5.1815
2010-12-14;-11.967375;-13.981;-7.942;90.268125;-10.9615
2010-12-15;-12.974;-14.987;-8.948;114.783;-11.9675
2010-12-16;-11.025125;-16.498;-2.413;107.213;-9.4555
2010-12-17;-6.308125;-7.942;-4.926;119.107125;-6.434
2010-12-18;-4.485875;-4.926;-3.92;120.9245;-4.423
2010-12-19;-4.61175;-9.451;-1.91;117.552;-5.6805
2010-12-20;-2.099125;-4.423;3.111;104.270625;-0.656
2010-12-21;-1.910375;-3.92;-0.403;115.8365;-2.1615
2010-12-22;0.852;-0.403;1.103;122.656875;0.35
2010-12-23;-0.0265;-0.403;1.103;123.09;0.35
2010-12-24;-2.726875;-3.92;-1.408;122.830125;-2.664
2010-12-25;-5.428375;-6.937;-3.92;121.53075;-5.4285
2010-12-26;-4.6115;-6.434;-3.418;122.0505;-4.926
2010-12-27;-3.418;-3.418;-3.418;122.483625;-3.418
2010-12-28;-2.601125;-2.915;-1.91;122.91675;-2.4125
2010-12-29;-1.84725;-1.91;-1.408;123.696375;-1.659
2010-12-30;-1.408;-1.408;-1.408;123.95625;-1.408
2010-12-31;-1.408;-1.408;-1.408;124.1295;-1.408
2011-01-01;-1.408;-1.408;-1.408;124.1295;-1.408
2011-01-02;-1.5335;-1.91;-1.408;124.3895;-1.659
2011-01-03;-2.1615;-2.413;-1.91;123.783;-2.1615
2011-01-04;-2.413;-2.413;-2.413;123.696375;-2.413
2011-01-05;-2.28725;-2.413;-1.91;124.042875;-2.1615
2011-01-06;-1.5335;-1.91;-0.906;124.476;-1.408
2011-01-07;-0.403;-0.403;-0.403;124.736;-0.403
2011-01-08;-0.403;-0.403;-0.403;125.34275;-0.403
2011-01-09;-0.403;-0.403;-0.403;125.169125;-0.403
2011-01-10;-0.403;-0.403;-0.403;124.995875;-0.403
2011-01-11;-0.403;-0.403;-0.403;125.42925;-0.403
2011-01-12;-0.403;-0.403;-0.403;125.3425;-0.403
2011-01-13;-0.403;-0.403;-0.403;125.516;-0.403
2011-01-14;-0.403;-0.403;-0.403;125.255875;-0.403
2011-01-15;-0.403;-0.403;-0.403;125.516;-0.403
2011-01-16;-0.403;-0.403;-0.403;125.6895;-0.403
2011-01-17;-0.403;-0.403;-0.403;125.516;-0.403
2011-01-18;-0.403;-0.403;-0.403;125.776125;-0.403
2011-01-19;-0.403;-0.403;-0.403;125.68925;-0.403
2011-01-20;-0.968625;-1.408;-0.403;125.86275;-0.9055
2011-01-21;-1.408;-1.408;-1.408;125.082625;-1.408
2011-01-22;-1.47075;-1.91;-1.408;124.99575;-1.659
2011-01-23;-1.91;-1.91;-1.91;124.995875;-1.91
2011-01-24;-1.91;-1.91;-1.91;124.562625;-1.91
2011-01-25;-2.098625;-2.413;-1.91;124.90925;-2.1615
2011-01-26;-1.972875;-2.413;-1.91;124.562625;-2.1615
2011-01-27;-1.7845;-1.91;-1.408;124.995875;-1.659
2011-01-28;-1.84725;-1.91;-1.408;125.255875;-1.659
2011-01-29;-1.91;-1.91;-1.91;125.256125;-1.91
2011-01-30;-1.7845;-1.91;-1.408;124.995875;-1.659
2011-01-31;-1.5335;-1.91;-1.408;124.90925;-1.659
2011-02-01;-1.408;-1.408;-1.408;125.082625;-1.408
2011-02-02;-1.408;-1.408;-1.408;125.429375;-1.408
2011-02-03;-1.659;-1.91;-1.408;125.169375;-1.659
2011-02-04;-1.59625;-1.91;-1.408;125.342625;-1.659
2011-02-05;-1.34525;-1.408;-0.906;126.2095;-1.157
2011-02-06;-0.78025;-0.906;-0.403;125.94925;-0.6545
2011-02-07;-0.403;-0.403;-0.403;125.60275;-0.403
2011-02-08;-0.403;-0.403;-0.403;126.036125;-0.403
2011-02-09;-0.403;-0.403;-0.403;126.5565;-0.403
2011-02-10;-0.403;-0.403;-0.403;126.38275;-0.403
2011-02-11;-0.403;-0.403;-0.403;126.2095;-0.403
2011-02-12;-0.403;-0.403;-0.403;126.2095;-0.403
2011-02-13;-0.403;-0.403;-0.403;126.29625;-0.403
2011-02-14;-0.403;-0.403;-0.403;126.122875;-0.403
2011-02-15;-0.403;-0.403;-0.403;126.81625;-0.403
2011-02-16;-0.843125;-0.906;-0.403;126.469625;-0.6545
2011-02-17;-0.906;-0.906;-0.906;126.382875;-0.906
2011-02-18;-0.906;-0.906;-0.906;126.296125;-0.906
2011-02-19;-1.34525;-1.91;-0.906;125.776;-1.408
2011-02-20;-0.906;-0.906;-0.906;126.122625;-0.906
2011-02-21;-0.906;-0.906;-0.906;126.55625;-0.906
2011-02-22;-0.906;-0.906;-0.906;126.383;-0.906
2011-02-23;-0.906;-0.906;-0.906;126.036125;-0.906
2011-02-24;-0.906;-0.906;-0.906;126.122875;-0.906
